country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NL,Netherlands,North Holland,Government of Amsterdam,,,,ChIJVXealLU_xkcRRVd1SMEgTw4,2021-02-15,-72,-32,-55,-66,-58,22
NL,Netherlands,North Holland,Government of Amsterdam,,,,ChIJVXealLU_xkcRRVd1SMEgTw4,2021-02-16,-64,-10,-26,-63,-50,19
NL,Netherlands,North Holland,Government of Amsterdam,,,,ChIJVXealLU_xkcRRVd1SMEgTw4,2021-02-17,-65,-11,-24,-61,-46,18
NL,Netherlands,North Holland,Government of Amsterdam,,,,ChIJVXealLU_xkcRRVd1SMEgTw4,2021-02-18,-68,-16,-42,-64,-49,20
NL,Netherlands,North Holland,Government of Amsterdam,,,,ChIJVXealLU_xkcRRVd1SMEgTw4,2021-02-19,-66,-6,-22,-61,-44,17
NL,Netherlands,North Holland,Government of Amsterdam,,,,ChIJVXealLU_xkcRRVd1SMEgTw4,2021-02-20,-64,-8,2,-56,-15,8
NL,Netherlands,North Holland,Government of Amsterdam,,,,ChIJVXealLU_xkcRRVd1SMEgTw4,2021-02-21,-64,-14,59,-54,-13,4
NL,Netherlands,North Holland,Government of Amsterdam,,,,ChIJVXealLU_xkcRRVd1SMEgTw4,2021-02-22,-59,-13,11,-61,-54,17
NL,Netherlands,North Holland,Government of Amsterdam,,,,ChIJVXealLU_xkcRRVd1SMEgTw4,2021-02-23,-58,-7,24,-62,-54,17
NL,Netherlands,North Holland,Government of Amsterdam,,,,ChIJVXealLU_xkcRRVd1SMEgTw4,2021-02-24,-56,-6,63,-58,-51,15
NL,Netherlands,North Holland,Government of Amsterdam,,,,ChIJVXealLU_xkcRRVd1SMEgTw4,2021-02-25,-61,-9,-3,-63,-53,18
NL,Netherlands,North Holland,Government of Amsterdam,,,,ChIJVXealLU_xkcRRVd1SMEgTw4,2021-02-26,-62,-5,3,-61,-48,15
NL,Netherlands,North Holland,Government of Amsterdam,,,,ChIJVXealLU_xkcRRVd1SMEgTw4,2021-02-27,-65,-8,-8,-57,-14,8
NL,Netherlands,North Holland,Government of Amsterdam,,,,ChIJVXealLU_xkcRRVd1SMEgTw4,2021-02-28,-66,-11,26,-57,-12,5
NL,Netherlands,North Holland,Government of Amsterdam,,,,ChIJVXealLU_xkcRRVd1SMEgTw4,2021-03-01,-60,-13,-2,-59,-49,17
NL,Netherlands,North Holland,Government of Amsterdam,,,,ChIJVXealLU_xkcRRVd1SMEgTw4,2021-03-02,-57,-6,26,-60,-48,16
NL,Netherlands,North Holland,Government of Amsterdam,,,,ChIJVXealLU_xkcRRVd1SMEgTw4,2021-03-03,-57,-8,0,-59,-45,16
NL,Netherlands,North Holland,Government of Amsterdam,,,,ChIJVXealLU_xkcRRVd1SMEgTw4,2021-03-04,-62,-13,-34,-62,-48,19
NL,Netherlands,North Holland,Government of Amsterdam,,,,ChIJVXealLU_xkcRRVd1SMEgTw4,2021-03-05,-60,-5,-9,-59,-41,15
NL,Netherlands,North Holland,Government of Amsterdam,,,,ChIJVXealLU_xkcRRVd1SMEgTw4,2021-03-06,-62,-7,-21,-56,-12,9
NL,Netherlands,North Holland,Government of Amsterdam,,,,ChIJVXealLU_xkcRRVd1SMEgTw4,2021-03-07,-69,-16,-9,-59,-14,7
NL,Netherlands,North Holland,Government of Amsterdam,,,,ChIJVXealLU_xkcRRVd1SMEgTw4,2021-03-08,-59,-15,-18,-60,-48,17
NL,Netherlands,North Holland,Government of Amsterdam,,,,ChIJVXealLU_xkcRRVd1SMEgTw4,2021-03-09,-59,-10,-13,-61,-48,17
NL,Netherlands,North Holland,Government of Amsterdam,,,,ChIJVXealLU_xkcRRVd1SMEgTw4,2021-03-10,-62,-11,-27,-60,-45,17
NL,Netherlands,North Holland,Government of Amsterdam,,,,ChIJVXealLU_xkcRRVd1SMEgTw4,2021-03-11,-66,-19,-43,-62,-49,20
NL,Netherlands,North Holland,Government of Amsterdam,,,,ChIJVXealLU_xkcRRVd1SMEgTw4,2021-03-12,-66,-11,-40,-60,-42,17
NL,Netherlands,North Holland,Government of Amsterdam,,,,ChIJVXealLU_xkcRRVd1SMEgTw4,2021-03-13,-69,-14,-55,-62,-16,11
NL,Netherlands,North Holland,Government of Amsterdam,,,,ChIJVXealLU_xkcRRVd1SMEgTw4,2021-03-14,-70,-14,-11,-59,-12,7
NL,Netherlands,North Holland,Government of Amsterdam,,,,ChIJVXealLU_xkcRRVd1SMEgTw4,2021-03-15,-60,-16,-22,-58,-48,17
NL,Netherlands,North Holland,Government of Amsterdam,,,,ChIJVXealLU_xkcRRVd1SMEgTw4,2021-03-16,-60,-14,-27,-61,-48,18
NL,Netherlands,North Holland,Government of Amsterdam,,,,ChIJVXealLU_xkcRRVd1SMEgTw4,2021-03-17,-52,-2,6,-56,-43,15
NL,Netherlands,North Holland,Government of Amsterdam,,,,ChIJVXealLU_xkcRRVd1SMEgTw4,2021-03-18,-63,-14,-33,-62,-46,18
NL,Netherlands,North Holland,Government of Amsterdam,,,,ChIJVXealLU_xkcRRVd1SMEgTw4,2021-03-19,-59,-4,4,-56,-40,14
NL,Netherlands,North Holland,Government of Amsterdam,,,,ChIJVXealLU_xkcRRVd1SMEgTw4,2021-03-20,-62,-9,-17,-55,-11,9
NL,Netherlands,North Holland,Government of Amsterdam,,,,ChIJVXealLU_xkcRRVd1SMEgTw4,2021-03-21,-68,-15,-6,-58,-11,7
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-01-01,-81,-68,19,-82,-82,23
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-01-02,-72,-22,-11,-75,-21,12
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-01-03,-68,-26,10,-73,-11,8
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-01-04,-53,-20,-4,-72,-46,18
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-01-05,-50,-14,25,-71,-47,19
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-01-06,-55,-17,20,-71,-43,17
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-01-07,-61,-21,-23,-71,-46,21
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-01-08,-58,-12,29,-68,-40,16
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-01-09,-66,-12,13,-68,-14,9
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-01-10,-69,-22,1,-70,-8,7
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-01-11,-54,-20,11,-69,-44,17
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-01-12,-48,-13,44,-70,-45,17
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-01-13,-54,-17,26,-69,-43,16
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-01-14,-60,-15,15,-70,-46,19
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-01-15,-60,-16,10,-67,-41,15
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-01-16,-71,-17,-10,-73,-16,11
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-01-17,-68,-24,7,-70,-12,6
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-01-18,-53,-23,24,-68,-46,16
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-01-19,-56,-22,3,-71,-46,18
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-01-20,-57,-17,22,-67,-42,16
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-01-21,-60,-16,12,-69,-45,19
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-01-22,-56,-12,46,-67,-40,15
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-01-23,-66,-13,10,-73,-13,11
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-01-24,-69,-23,16,-72,-12,7
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-01-25,-52,-20,41,-68,-45,16
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-01-26,-50,-13,43,-70,-45,17
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-01-27,-56,-19,20,-68,-41,16
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-01-28,-62,-20,-19,-69,-44,20
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-01-29,-59,-12,10,-66,-39,16
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-01-30,-67,-13,-1,-74,-11,11
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-01-31,-65,-21,32,-69,-10,6
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-02-01,-54,-22,2,-66,-46,17
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-02-02,-53,-18,11,-69,-46,18
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-02-03,-59,-23,-12,-68,-41,17
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-02-04,-54,-8,54,-68,-43,18
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-02-05,-55,-7,22,-66,-37,15
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-02-06,-66,-6,-7,-70,-9,10
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-02-07,-78,-37,73,-87,-33,12
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-02-08,-66,-31,42,-81,-66,23
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-02-09,-56,-14,96,-68,-55,21
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-02-10,-57,-17,51,-63,-43,17
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-02-11,-56,-13,76,-62,-45,19
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-02-12,-57,-12,84,-62,-40,16
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-02-13,-62,-12,130,-65,-11,9
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-02-14,-60,-18,194,-59,-5,6
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-02-15,-58,-31,-34,-66,-52,20
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-02-16,-46,-7,36,-65,-41,17
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-02-17,-52,-11,18,-64,-37,16
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-02-18,-56,-9,12,-66,-40,18
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-02-19,-53,-6,39,-62,-34,14
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-02-20,-59,-3,59,-62,-3,7
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-02-21,-56,-16,114,-57,0,3
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-02-22,-41,-11,81,-65,-48,14
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-02-23,-39,-6,134,-65,-49,15
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-02-24,-40,-8,131,-59,-45,13
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-02-25,-45,-6,80,-64,-47,16
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-02-26,-48,-6,82,-61,-42,13
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-02-27,-57,-4,43,-63,-6,8
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-02-28,-57,-15,65,-60,1,3
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-03-01,-41,-13,65,-62,-39,14
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-03-02,-36,-3,126,-64,-39,14
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-03-03,-41,-7,30,-64,-35,14
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-03-04,-45,-5,21,-67,-39,17
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-03-05,-45,-3,57,-61,-32,13
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-03-06,-53,0,25,-63,2,8
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-03-07,-60,-12,10,-66,2,6
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-03-08,-38,-11,28,-65,-40,14
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-03-09,-36,-4,56,-65,-39,15
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-03-10,-43,-9,4,-63,-36,14
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-03-11,-50,-10,-1,-63,-39,17
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-03-12,-50,-5,-1,-63,-34,15
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-03-13,-60,-4,-19,-67,-3,10
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-03-14,-58,-10,29,-65,1,5
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-03-15,-41,-10,19,-64,-39,14
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-03-16,-39,-6,13,-64,-38,15
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-03-17,-31,2,56,-59,-35,13
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-03-18,-46,-4,19,-64,-38,16
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-03-19,-44,-1,70,-61,-30,12
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-03-20,-53,-4,22,-64,2,8
NL,Netherlands,North Holland,Haarlem,,,,ChIJx6WbRg-myEcRvQu_pFXtwF0,2021-03-21,-58,-10,8,-61,4,5
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-01-01,-78,-76,25,-84,-85,25
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-01-02,-57,-23,22,-69,-28,13
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-01-03,-54,-28,18,-71,-22,8
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-01-04,-41,-16,-14,-74,-48,18
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-01-05,-41,-7,-10,-71,-47,19
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-01-06,-44,-14,13,-70,-45,17
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-01-07,-45,-16,-30,-72,-47,20
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-01-08,-43,-13,19,-72,-42,16
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-01-09,-48,-15,59,-68,-18,10
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-01-10,-53,-24,29,-70,-15,7
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-01-11,-39,-16,-1,-74,-45,17
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-01-12,-40,-7,9,-74,-45,17
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-01-13,-45,-16,27,-72,-44,15
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-01-14,-45,-15,-8,-74,-48,18
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-01-15,-46,-18,10,-74,-43,15
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-01-16,-54,-21,11,-72,-20,11
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-01-17,-54,-29,28,-76,-21,7
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-01-18,-41,-20,5,-78,-47,16
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-01-19,-46,-20,-29,-77,-48,18
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-01-20,-47,-16,8,-74,-45,15
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-01-21,-46,-14,-8,-76,-47,18
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-01-22,-43,-14,31,-74,-42,15
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-01-23,-51,-15,28,-77,-19,12
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-01-24,-54,-29,46,-81,-19,7
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-01-25,-41,-18,22,-80,-45,17
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-01-26,-43,-11,3,-79,-46,17
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-01-27,-47,-17,9,-77,-44,16
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-01-28,-48,-17,-30,-78,-47,19
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-01-29,-46,-15,7,-78,-41,16
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-01-30,-50,-13,8,-76,-16,11
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-01-31,-52,-23,59,-79,-18,6
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-02-01,-42,-20,-11,-79,-47,17
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-02-02,-44,-12,-22,-78,-46,18
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-02-03,-49,-20,-16,-76,-42,16
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-02-04,-40,-4,15,-77,-45,17
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-02-05,-41,-5,1,-77,-39,15
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-02-06,-46,-4,-13,-76,-10,11
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-02-07,-73,-51,4,-87,-39,12
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-02-08,-54,-32,-4,-82,-63,23
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-02-09,-45,-8,11,-77,-54,20
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-02-10,-45,-12,22,-76,-44,16
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-02-11,-42,-7,27,-77,-46,18
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-02-12,-44,-10,36,-76,-41,16
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-02-13,-46,-8,110,-74,-17,10
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-02-14,-47,-19,95,-79,-13,6
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-02-15,-48,-27,-40,-80,-52,20
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-02-16,-37,1,-14,-76,-42,17
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-02-17,-41,-3,4,-74,-39,15
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-02-18,-41,-5,-14,-76,-43,17
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-02-19,-38,-4,26,-75,-38,14
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-02-20,-41,-6,83,-72,-11,8
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-02-21,-39,-18,116,-76,-10,4
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-02-22,-30,-6,69,-77,-48,14
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-02-23,-29,3,57,-75,-48,15
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-02-24,-32,-3,115,-74,-47,12
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-02-25,-32,4,47,-75,-49,16
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-02-26,-35,-2,69,-73,-45,13
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-02-27,-41,-6,69,-71,-11,9
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-02-28,-41,-14,89,-75,-11,5
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-03-01,-32,-7,44,-75,-42,14
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-03-02,-32,3,57,-75,-40,14
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-03-03,-34,-3,29,-72,-38,13
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-03-04,-34,-2,-4,-76,-41,15
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-03-05,-32,-5,35,-74,-35,13
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-03-06,-37,-6,41,-74,-5,9
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-03-07,-43,-18,27,-77,-12,6
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-03-08,-27,-7,11,-77,-40,14
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-03-09,-30,-1,9,-76,-40,15
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-03-10,-36,-7,4,-73,-38,14
NL,Netherlands,North Holland,Haarlemmermeer,,,,ChIJj__O6c3gxUcRS3brWH65ujs,2021-03-11,-36,-8,-20,-75,-42,16
