country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-02-11,-40,2,9,-47,-29,3
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-02-12,-44,7,0,-47,-29,4
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-02-13,-49,13,0,-55,-25,4
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-02-14,-64,-2,-7,-58,-31,7
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-02-15,-56,-10,-49,-56,-34,9
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-02-16,-63,-20,-56,-66,-45,14
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-02-17,-57,-10,-40,-62,-42,13
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-02-18,-42,4,-1,-47,-28,5
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-02-19,-44,8,2,-50,-27,5
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-02-20,-53,12,-3,-56,-25,6
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-02-21,-73,-22,-46,-65,-36,11
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-02-22,-47,4,-8,-51,-28,6
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-02-23,-47,2,-5,-51,-29,5
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-02-24,-45,5,15,-49,-27,5
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-02-25,-48,3,-15,-45,-27,6
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-02-26,-48,11,-5,-47,-26,6
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-02-27,-50,16,7,-54,-24,5
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-02-28,-62,-9,17,-58,-31,7
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-03-01,-45,5,-4,-48,-27,5
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-03-02,-51,1,-30,-53,-29,7
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-03-03,-49,13,-19,-50,-29,7
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-03-04,-51,9,-4,-50,-32,6
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-03-05,-56,2,-10,-51,-33,9
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-03-06,-57,12,-8,-54,-28,7
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-03-07,-68,-18,-9,-60,-33,9
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-03-08,-51,5,-14,-50,-33,8
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-03-09,-52,1,-14,-51,-34,8
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-03-10,-51,4,5,-50,-32,7
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-03-11,-52,3,-19,-49,-33,8
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-03-12,-52,18,-5,-48,-32,8
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-03-13,-54,34,-5,-51,-25,6
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-03-14,-69,0,-25,-65,-31,11
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-03-15,-61,-40,4,-70,-73,14
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-03-16,-59,-4,-31,-51,-37,9
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-03-17,-55,4,-7,-50,-35,10
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-03-18,-51,4,5,-48,-35,8
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-03-19,-58,5,-13,-53,-35,11
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-03-20,-54,19,7,-54,-25,6
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-03-21,-57,7,35,-55,-28,7
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-01-01,-75,-76,-10,-83,-74,22
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-01-02,-70,-67,-2,-68,-49,15
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-01-03,-67,81,-16,-56,-35,13
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-01-04,-62,-2,-30,-62,-39,14
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-01-05,-53,19,10,-52,-37,11
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-01-06,-72,-71,-28,-75,-69,20
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-01-07,-59,7,-19,-59,-36,12
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-01-08,-60,0,-14,-57,-35,14
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-01-09,-63,3,-8,-54,-30,12
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-01-10,-67,5,0,-60,-33,11
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-01-11,-59,-6,-29,-61,-30,11
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-01-12,-55,3,10,-53,-30,9
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-01-13,-58,0,-9,-60,-34,7
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-01-14,-59,-4,-10,-62,-35,8
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-01-15,-64,-6,-21,-64,-39,10
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-01-16,-71,-13,-35,-67,-42,12
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-01-17,-72,-8,-18,-65,-41,11
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-01-18,-49,-10,-11,-61,-35,8
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-01-19,-50,-11,-5,-59,-34,9
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-01-20,-52,-6,-10,-58,-35,8
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-01-21,-53,-5,-28,-59,-33,9
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-01-22,-52,-3,-17,-58,-33,10
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-01-23,-62,-4,-46,-56,-32,10
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-01-24,-64,35,-25,-60,-32,10
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-01-25,-49,-6,-1,-59,-31,8
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-01-26,-55,-12,-31,-60,-32,10
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-01-27,-52,-3,-11,-66,-33,9
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-01-28,-47,4,2,-61,-30,7
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-01-29,-49,4,-14,-63,-30,9
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-01-30,-53,7,-6,-59,-27,8
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-01-31,-69,0,-21,-67,-33,10
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-02-01,-48,1,-11,-59,-26,6
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-02-02,-50,-3,-15,-57,-26,6
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-02-03,-48,-2,11,-58,-29,3
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-02-04,-48,-1,9,-56,-28,3
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-02-05,-49,2,9,-59,-29,4
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-02-06,-53,0,22,-54,-29,5
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-02-07,-66,3,16,-65,-35,6
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-02-08,-56,-9,-22,-65,-30,5
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-02-09,-52,-3,-17,-57,-28,5
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-02-10,-49,0,15,-59,-30,4
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-02-11,-53,4,-21,-61,-28,5
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-02-12,-49,16,5,-56,-28,4
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-02-13,-65,-2,-51,-70,-35,10
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-02-14,-74,-10,-29,-76,-49,13
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-02-15,-63,-18,-26,-72,-42,12
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-02-16,-56,-5,-11,-68,-34,9
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-02-17,-53,3,-1,-65,-33,7
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-02-18,-50,7,4,-61,-30,6
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-02-19,-50,8,8,-63,-30,7
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-02-20,-55,8,6,-59,-30,6
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-02-21,-61,18,35,-59,-35,6
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-02-22,-47,3,20,-58,-25,2
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-02-23,-44,6,26,-60,-25,3
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-02-24,-45,12,29,-55,-27,2
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-02-25,-44,16,20,-54,-25,2
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-02-26,-44,19,27,-53,-26,3
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-02-27,-50,14,23,-51,-30,4
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-02-28,-63,14,25,-56,-36,6
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-03-01,-46,5,23,-50,-25,2
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-03-02,-45,8,23,-54,-26,3
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-03-03,-43,23,27,-56,-27,2
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-03-04,-52,11,9,-62,-31,4
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-03-05,-55,7,2,-60,-33,7
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-03-06,-61,8,-12,-61,-34,7
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-03-07,-65,11,17,-60,-38,8
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-03-08,-52,1,9,-58,-31,5
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-03-09,-51,4,17,-62,-31,5
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-03-10,-56,7,-16,-64,-34,7
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-03-11,-53,9,11,-60,-34,6
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-03-12,-51,24,20,-57,-31,6
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-03-13,-57,26,15,-53,-33,5
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-03-14,-61,30,33,-60,-33,6
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-03-15,-70,-59,-18,-77,-72,16
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-03-16,-58,4,-4,-63,-36,8
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-03-17,-57,9,1,-64,-38,8
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-03-18,-57,7,0,-64,-37,8
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-03-19,-58,8,9,-66,-36,9
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-03-20,-68,6,-41,-68,-35,10
GR,Greece,Decentralized Administration of Epirus and Western Macedonia,,,,,ChIJU3RRff6AWRMRtvnowr0VAGQ,2021-03-21,-73,-9,-23,-69,-40,12
GR,Greece,Decentralized Administration of Macedonia and Thrace,,,,,ChIJ18P0sJ04qRQRlpORtPMYgD8,2021-01-01,-76,-74,-4,-82,-79,24
GR,Greece,Decentralized Administration of Macedonia and Thrace,,,,,ChIJ18P0sJ04qRQRlpORtPMYgD8,2021-01-02,-72,-66,-2,-68,-50,16
GR,Greece,Decentralized Administration of Macedonia and Thrace,,,,,ChIJ18P0sJ04qRQRlpORtPMYgD8,2021-01-03,-65,63,5,-63,-30,13
GR,Greece,Decentralized Administration of Macedonia and Thrace,,,,,ChIJ18P0sJ04qRQRlpORtPMYgD8,2021-01-04,-63,-11,-49,-62,-42,15
GR,Greece,Decentralized Administration of Macedonia and Thrace,,,,,ChIJ18P0sJ04qRQRlpORtPMYgD8,2021-01-05,-53,16,10,-53,-38,12
GR,Greece,Decentralized Administration of Macedonia and Thrace,,,,,ChIJ18P0sJ04qRQRlpORtPMYgD8,2021-01-06,-66,-65,21,-70,-73,22
GR,Greece,Decentralized Administration of Macedonia and Thrace,,,,,ChIJ18P0sJ04qRQRlpORtPMYgD8,2021-01-07,-58,5,-12,-54,-38,13
GR,Greece,Decentralized Administration of Macedonia and Thrace,,,,,ChIJ18P0sJ04qRQRlpORtPMYgD8,2021-01-08,-60,-1,-14,-59,-36,16
GR,Greece,Decentralized Administration of Macedonia and Thrace,,,,,ChIJ18P0sJ04qRQRlpORtPMYgD8,2021-01-09,-66,-1,-28,-62,-31,13
GR,Greece,Decentralized Administration of Macedonia and Thrace,,,,,ChIJ18P0sJ04qRQRlpORtPMYgD8,2021-01-10,-75,-23,-46,-62,-34,14
GR,Greece,Decentralized Administration of Macedonia and Thrace,,,,,ChIJ18P0sJ04qRQRlpORtPMYgD8,2021-01-11,-58,-5,-42,-59,-32,12
GR,Greece,Decentralized Administration of Macedonia and Thrace,,,,,ChIJ18P0sJ04qRQRlpORtPMYgD8,2021-01-12,-60,-5,-32,-58,-33,12
GR,Greece,Decentralized Administration of Macedonia and Thrace,,,,,ChIJ18P0sJ04qRQRlpORtPMYgD8,2021-01-13,-58,-2,-21,-55,-33,9
GR,Greece,Decentralized Administration of Macedonia and Thrace,,,,,ChIJ18P0sJ04qRQRlpORtPMYgD8,2021-01-14,-61,-7,-26,-58,-36,9
GR,Greece,Decentralized Administration of Macedonia and Thrace,,,,,ChIJ18P0sJ04qRQRlpORtPMYgD8,2021-01-15,-64,-7,-32,-63,-38,12
GR,Greece,Decentralized Administration of Macedonia and Thrace,,,,,ChIJ18P0sJ04qRQRlpORtPMYgD8,2021-01-16,-74,-18,-52,-72,-42,13
GR,Greece,Decentralized Administration of Macedonia and Thrace,,,,,ChIJ18P0sJ04qRQRlpORtPMYgD8,2021-01-17,-74,-8,-37,-71,-39,12
