country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-02-07,-66,-49,-70,-70,-29,19
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-02-08,-56,-36,-57,-56,-44,23
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-02-09,-53,-38,-55,-50,-44,22
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-02-10,-55,-35,-54,-50,-44,23
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-02-11,-54,-36,-58,-53,-44,23
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-02-12,-57,-38,-63,-59,-51,27
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-02-13,-61,-41,-71,-65,-27,19
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-02-14,-55,-40,-64,-67,-23,16
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-02-15,-51,-34,-57,-53,-42,22
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-02-16,-49,-35,-53,-46,-43,22
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-02-17,-52,-33,-54,-44,-43,22
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-02-18,-54,-34,-59,-50,-42,23
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-02-19,-56,-36,-63,-57,-36,24
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-02-20,-59,-40,-70,-62,-25,17
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-02-21,-60,-43,-66,-67,-24,17
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-02-22,-52,-35,-58,-53,-42,22
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-02-23,-52,-39,-58,-47,-43,24
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-02-24,-50,-32,-50,-48,-42,22
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-02-25,-51,-33,-53,-51,-54,26
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-02-26,-52,-32,-57,-59,-35,24
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-02-27,-57,-35,-67,-63,-24,18
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-02-28,-56,-38,-62,-67,-21,16
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-03-01,-52,-34,-56,-55,-41,22
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-03-02,-46,-31,-53,-47,-41,21
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-03-03,-50,-30,-46,-42,-42,22
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-03-04,-49,-30,-49,-49,-41,22
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-03-05,-51,-31,-55,-53,-35,23
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-03-06,-55,-36,-63,-62,-25,16
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-03-07,-53,-37,-57,-63,-21,14
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-03-08,-47,-31,-48,-48,-41,21
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-03-09,-45,-30,-46,-42,-41,22
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-03-10,-46,-28,-41,-40,-42,21
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-03-11,-49,-30,-50,-47,-42,22
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-03-12,-50,-31,-52,-55,-35,23
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-03-13,-55,-35,-61,-61,-26,16
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-03-14,-51,-34,-54,-64,-19,15
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-03-15,-47,-29,-45,-49,-40,21
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-03-16,-46,-30,-48,-45,-41,22
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-03-17,-46,-25,-39,-41,-40,21
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-03-18,-47,-27,-46,-48,-40,21
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-03-19,-54,-33,-53,-54,-37,24
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-03-20,-55,-33,-60,-60,-23,17
PH,Philippines,,,Baguio Metropolitan Area,,,ChIJ62aDyROhkTMR6_5yffZUEzM,2021-03-21,-56,-37,-59,-65,-19,16
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-01-01,-74,-65,-29,-81,-75,31
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-01-02,-40,-21,-35,-58,-35,18
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-01-03,-34,-18,-25,-47,-6,13
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-01-04,-26,-10,-32,-50,-28,22
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-01-05,-26,-7,-25,-45,-28,21
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-01-06,-24,-5,-18,-45,-27,19
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-01-07,-29,-9,-25,-53,-28,22
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-01-08,-31,-10,-31,-53,-27,22
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-01-09,-27,-6,-27,-49,-12,16
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-01-10,-31,-11,-28,-48,-5,13
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-01-11,-25,-6,-29,-51,-26,21
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-01-12,-34,-18,-35,-51,-30,21
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-01-13,-31,-16,-33,-51,-29,19
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-01-14,-37,-22,-53,-57,-36,20
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-01-15,-33,-14,-47,-56,-33,18
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-01-16,-36,-18,-51,-55,-23,13
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-01-17,-35,-18,-37,-52,-18,10
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-01-18,-33,-18,-49,-55,-33,19
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-01-19,-37,-23,-48,-55,-35,19
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-01-20,-32,-16,-48,-53,-33,19
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-01-21,-32,-16,-46,-55,-34,20
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-01-22,-38,-20,-49,-60,-33,21
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-01-23,-34,-15,-44,-54,-21,15
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-01-24,-36,-18,-36,-52,-13,11
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-01-25,-29,-11,-39,-54,-30,19
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-01-26,-32,-15,-39,-47,-33,19
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-01-27,-30,-11,-41,-51,-31,19
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-01-28,-33,-17,-44,-51,-33,19
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-01-29,-31,-9,-44,-57,-30,18
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-01-30,-28,-2,-37,-47,-18,12
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-01-31,-29,-5,-35,-48,-9,9
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-02-01,-27,-8,-43,-51,-30,18
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-02-02,-29,-9,-39,-53,-31,17
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-02-03,-28,-13,-30,-49,-30,17
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-02-04,-32,-16,-33,-53,-32,18
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-02-05,-32,-15,-36,-56,-31,19
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-02-06,-32,-16,-35,-55,-19,13
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-02-07,-38,-24,-37,-53,-12,11
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-02-08,-29,-14,-35,-52,-31,19
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-02-09,-32,-17,-28,-52,-32,18
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-02-10,-30,-14,-27,-52,-30,17
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-02-11,-27,-10,-30,-50,-32,17
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-02-12,-34,-18,-38,-58,-53,23
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-02-13,-30,-14,-28,-51,-20,14
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-02-14,-17,-8,-10,-50,-5,7
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-02-15,-23,-8,-29,-52,-27,17
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-02-16,-30,-12,-37,-52,-31,19
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-02-17,-24,-7,-25,-47,-26,17
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-02-18,-26,-8,-32,-49,-28,18
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-02-19,-31,-12,-52,-56,-26,19
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-02-20,-32,-13,-52,-52,-17,16
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-02-21,-44,-28,-58,-64,-16,17
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-02-22,-20,-3,-40,-49,-25,18
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-02-23,-26,-9,-40,-48,-27,18
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-02-24,-22,-5,-39,-45,-25,16
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-02-25,-23,-8,-38,-48,-49,22
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-02-26,-26,-7,-44,-53,-25,17
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-02-27,-22,-4,-37,-49,-12,12
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-02-28,-27,-10,-32,-47,-6,9
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-03-01,-16,0,-38,-47,-23,16
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-03-02,-21,-4,-38,-50,-27,17
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-03-03,-20,-3,-24,-47,-25,17
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-03-04,-21,-4,-28,-47,-27,17
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-03-05,-25,-7,-27,-47,-25,18
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-03-06,-23,-3,-26,-46,-12,13
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-03-07,-24,-6,-19,-42,-5,9
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-03-08,-17,-2,-25,-43,-23,17
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-03-09,-25,-6,-19,-45,-27,18
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-03-10,-29,-16,-38,-42,-25,19
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-03-11,-23,-6,-30,-44,-27,19
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-03-12,-27,-10,-36,-47,-25,19
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-03-13,-25,-9,-34,-45,-12,14
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-03-14,-24,-8,-25,-41,-4,10
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-03-15,-16,-1,-27,-42,-21,18
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-03-16,-19,0,-24,-41,-25,17
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-03-17,-18,0,-24,-37,-23,16
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-03-18,-18,1,-38,-39,-24,17
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-03-19,-20,-3,-43,-43,-23,17
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-03-20,-18,0,-33,-36,-10,12
PH,Philippines,,,Cagayan de Oro Metropolitan Area,,,ChIJHZtqzkGM_zIRpU_oegD9jso,2021-03-21,-23,-4,-27,-37,-2,10
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-01-01,-67,-58,-17,-76,-75,35
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-01-02,-48,-29,-22,-62,-37,22
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-01-03,-44,-28,-27,-61,-19,17
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-01-04,-38,-18,-25,-55,-38,23
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-01-05,-37,-18,-25,-56,-39,24
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-01-06,-37,-21,-25,-56,-38,24
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-01-07,-41,-24,-30,-58,-38,25
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-01-08,-39,-18,-34,-58,-37,26
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-01-09,-38,-16,-31,-54,-14,19
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-01-10,-41,-22,-30,-61,-17,17
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-01-11,-40,-21,-33,-57,-39,23
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-01-12,-43,-26,-38,-60,-41,26
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-01-13,-41,-26,-35,-58,-40,23
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-01-14,-44,-29,-37,-62,-43,22
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-01-15,-42,-26,-46,-62,-43,22
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-01-16,-43,-24,-43,-60,-26,16
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-01-17,-44,-28,-33,-64,-28,13
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-01-18,-47,-33,-46,-62,-47,22
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-01-19,-45,-30,-41,-63,-46,23
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-01-20,-43,-30,-37,-62,-45,23
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-01-21,-46,-31,-41,-64,-45,24
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-01-22,-46,-30,-45,-63,-43,25
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-01-23,-44,-25,-37,-59,-23,17
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-01-24,-47,-32,-34,-65,-27,15
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-01-25,-43,-27,-36,-61,-43,22
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-01-26,-45,-30,-37,-64,-45,24
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-01-27,-45,-33,-36,-62,-44,24
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-01-28,-47,-34,-40,-64,-44,24
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-01-29,-44,-28,-49,-63,-42,25
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-01-30,-45,-23,-47,-61,-24,19
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-01-31,-41,-21,-40,-64,-25,15
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-02-01,-41,-19,-42,-60,-43,21
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-02-02,-45,-25,-45,-64,-45,25
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-02-03,-43,-27,-38,-62,-44,24
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-02-04,-45,-29,-39,-65,-44,24
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-02-05,-44,-27,-45,-64,-43,26
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-02-06,-43,-23,-40,-61,-23,19
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-02-07,-47,-32,-39,-68,-27,16
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-02-08,-50,-36,-49,-67,-46,25
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-02-09,-44,-27,-38,-64,-44,24
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-02-10,-43,-27,-36,-62,-44,24
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-02-11,-42,-24,-38,-62,-43,23
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-02-12,-45,-28,-45,-67,-58,29
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-02-13,-43,-23,-40,-63,-26,19
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-02-14,-38,-26,-36,-64,-25,15
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-02-15,-39,-20,-38,-62,-42,21
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-02-16,-40,-21,-40,-63,-43,24
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-02-17,-42,-26,-41,-62,-41,24
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-02-18,-42,-25,-40,-62,-41,24
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-02-19,-43,-23,-49,-65,-40,26
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-02-20,-42,-18,-44,-62,-20,20
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-02-21,-51,-34,-52,-71,-28,21
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-02-22,-43,-25,-43,-64,-42,24
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-02-23,-42,-25,-40,-63,-42,25
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-02-24,-41,-25,-35,-62,-47,25
PH,Philippines,,,Cebu Metropolitan Area,,,ChIJnVBbLn-fqTMRPHWY015UhD0,2021-02-25,-44,-26,-34,-66,-57,28
