country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-02-02,-7,-15,-47,-60,-28,1
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-02-03,-5,-11,-50,-57,-24,-2
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-02-04,-15,-20,-54,-61,-31,-1
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-02-05,-10,-7,-34,-55,-25,-3
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-02-06,-10,-13,-40,-57,-18,-4
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-02-07,-6,-14,-36,-49,-25,-3
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-02-08,-6,-5,-33,,-27,-2
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-02-09,-5,-7,-41,-51,-26,-2
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-02-10,0,0,-44,-51,-25,-2
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-02-11,-3,-4,-32,-61,-26,0
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-02-12,-6,-1,-14,-72,-19,-1
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-02-13,-7,-6,-27,-59,-16,-1
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-02-14,-1,-1,-30,-62,-20,1
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-02-15,-3,0,-25,,-24,1
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-02-16,-4,-3,-41,-60,-24,2
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-02-17,-7,-4,-58,-61,-22,4
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-02-18,-6,-4,-49,-64,-23,5
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-02-19,-3,4,-24,-67,-15,2
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-02-20,-4,-2,-27,-64,-13,0
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-02-21,-5,-2,-39,-63,-20,2
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-02-22,-8,-1,-48,,-23,3
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-02-23,-9,-8,-54,-66,-23,3
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-02-24,-6,-3,-52,-68,-20,4
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-02-25,2,3,-33,-60,-23,2
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-02-26,-1,3,-14,-66,-17,0
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-02-27,-3,-6,-27,-62,-13,-1
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-02-28,9,9,-36,-61,-20,0
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-03-01,10,12,-26,,-21,0
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-03-02,9,9,-29,-63,-23,-1
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-03-03,9,13,-43,-64,-20,2
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-03-04,5,2,-41,-66,-22,2
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-03-05,7,12,-13,-68,-16,0
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-03-06,2,1,-19,-64,-13,-2
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-03-07,5,4,-37,-62,-19,0
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-03-08,6,5,-32,,-22,1
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-03-09,5,-3,-36,-64,-23,1
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-03-10,8,6,-34,-63,-19,1
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-03-11,7,5,-34,-62,-21,2
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-03-12,-6,-2,-60,-66,-18,5
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-03-13,6,3,-19,-61,-12,-1
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-03-14,8,8,-25,-63,-18,0
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-03-15,6,10,-25,,-21,1
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-03-16,7,6,-24,-65,-20,0
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-03-17,7,9,-29,-64,-17,2
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-03-18,7,4,-22,-66,-19,2
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-03-19,9,12,3,-66,-12,1
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-03-20,4,2,-11,-56,-8,0
SA,Saudi Arabia,Al Jowf,,,SA-12,,ChIJi8egT-QmDRURauBXzcDVuOw,2021-03-21,5,5,-19,-63,-17,0
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-01-01,-14,5,-24,-62,-12,7
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-01-02,-11,3,-16,-62,-4,4
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-01-03,-2,8,-3,-54,-20,5
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-01-04,-7,4,-7,-53,-23,5
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-01-05,-8,3,-2,-54,-24,5
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-01-06,-8,4,-5,-57,-21,5
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-01-07,-12,5,-15,-56,-21,6
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-01-08,-16,2,-18,-59,-12,7
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-01-09,-13,1,-15,-62,-6,3
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-01-10,-2,9,-2,-53,-22,4
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-01-11,-10,3,-7,-56,-25,4
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-01-12,-10,1,-6,-53,-25,4
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-01-13,-12,0,-8,-59,-24,3
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-01-14,-18,-3,-15,-58,-27,4
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-01-15,-22,-6,-22,-62,-20,4
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-01-16,-19,-5,-24,-65,-12,2
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-01-17,-14,-3,-21,-57,-22,5
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-01-18,-19,-7,-28,-57,-25,5
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-01-19,-20,-10,-24,-58,-24,6
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-01-20,-22,-8,-33,-61,-22,7
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-01-21,-23,-8,-37,-61,-22,8
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-01-22,-23,-10,-36,-65,-18,8
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-01-23,-21,-8,-31,-65,-12,5
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-01-24,-18,-7,-31,-59,-22,8
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-01-25,-20,-7,-30,-58,-24,7
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-01-26,-20,-9,-25,-57,-24,7
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-01-27,-13,3,-26,-59,-22,6
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-01-28,-15,4,-26,-58,-22,5
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-01-29,-17,5,-26,-60,-17,4
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-01-30,-16,2,-30,-62,-10,3
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-01-31,-11,4,-29,-55,-20,5
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-02-01,-14,2,-29,-57,-23,5
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-02-02,-12,2,-20,-55,-21,4
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-02-03,-14,0,-24,-58,-20,4
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-02-04,-17,2,-20,-59,-20,3
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-02-05,-21,2,-20,-61,-18,3
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-02-06,-19,2,-25,-63,-10,2
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-02-07,-15,1,-22,-58,-20,4
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-02-08,-18,1,-27,-57,-23,5
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-02-09,-16,3,-21,-56,-22,5
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-02-10,-15,8,-22,-58,-20,4
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-02-11,-20,3,-25,-60,-19,6
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-02-12,-21,2,-19,-64,-15,5
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-02-13,-17,2,-14,-65,-10,3
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-02-14,-11,8,-18,-58,-16,6
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-02-15,-16,3,-19,-58,-20,6
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-02-16,-15,3,-16,-56,-19,5
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-02-17,-15,4,-18,-61,-17,6
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-02-18,-19,5,-29,-60,-17,7
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-02-19,-20,4,-22,-63,-13,6
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-02-20,-17,6,-19,-64,-6,3
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-02-21,-13,8,-17,-55,-15,6
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-02-22,-18,2,-19,-58,-18,6
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-02-23,-19,0,-18,-60,-18,7
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-02-24,-17,4,-21,-59,-15,7
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-02-25,-16,9,-23,-61,-16,7
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-02-26,-20,6,-20,-63,-13,6
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-02-27,-17,6,-17,-64,-5,3
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-02-28,-5,19,-16,-54,-15,5
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-03-01,-8,16,-20,-57,-17,5
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-03-02,-7,15,-14,-58,-17,5
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-03-03,-8,15,-16,-58,-16,5
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-03-04,-11,14,-18,-60,-15,6
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-03-05,-15,11,-15,-63,-12,6
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-03-06,-11,11,-14,-64,-4,3
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-03-07,-4,13,-12,-56,-13,5
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-03-08,-9,7,-17,-56,-17,6
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-03-09,-8,8,-14,-59,-17,5
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-03-10,-8,9,-20,-60,-15,6
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-03-11,-11,10,-19,-60,-15,7
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-03-12,-11,10,-14,-63,-11,6
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-03-13,-9,10,-19,-65,-3,3
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-03-14,-4,15,-16,-57,-12,6
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-03-15,-9,10,-18,-57,-15,6
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-03-16,-9,7,-15,-58,-15,6
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-03-17,-8,9,-17,-58,-13,6
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-03-18,-10,10,-19,-60,-12,7
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-03-19,-12,11,-15,-61,-9,6
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-03-20,-10,10,-17,-64,-1,3
SA,Saudi Arabia,Al Madinah Province,,,SA-03,,ChIJG2op1WXnuRUR8PHAuu4aUjA,2021-03-21,-3,14,-13,-57,-11,6
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-01-01,-8,3,-16,-44,-17,4
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-01-02,-9,3,-1,-36,-11,3
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-01-03,-1,2,11,-31,-26,4
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-01-04,-8,2,17,-30,-28,4
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-01-05,-4,4,11,-29,-29,4
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-01-06,-7,6,12,-38,-27,5
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-01-07,-12,-4,-15,-35,-29,7
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-01-08,-11,-1,-11,-33,-21,4
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-01-09,-12,-1,-1,-38,-13,2
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-01-10,-1,2,8,-29,-28,2
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-01-11,-10,1,12,-23,-30,2
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-01-12,-7,-1,11,-30,-30,2
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-01-13,-12,-2,5,-36,-31,2
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-01-14,-15,-6,-8,-38,-33,3
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-01-15,-19,-10,-15,-42,-24,1
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-01-16,-18,-8,-19,-45,-18,1
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-01-17,-13,-11,-20,-34,-26,3
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-01-18,-19,-9,-16,-31,-27,4
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-01-19,-17,-11,-19,-38,-27,4
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-01-20,-20,-10,-23,-43,-27,5
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-01-21,-21,-14,-41,-43,-27,7
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-01-22,-21,-14,-41,-45,-21,5
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-01-23,-19,-11,-35,-50,-17,4
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-01-24,-15,-11,-24,-29,-24,5
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-01-25,-17,-7,-19,-38,-25,5
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-01-26,-14,-7,-17,-35,-26,5
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-01-27,-10,2,-19,-43,-25,4
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-01-28,-11,-4,-26,-38,-26,5
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-01-29,-9,-3,-17,-35,-21,2
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-01-30,-14,-5,-26,-41,-15,1
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-01-31,-8,-3,-23,-23,-24,4
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-02-01,-13,0,-14,-28,-24,4
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-02-02,-7,2,-13,-31,-23,2
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-02-03,-8,5,-11,-31,-22,1
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-02-04,-11,2,-19,-34,-21,2
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-02-05,-15,2,-27,-39,-18,1
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-02-06,-14,4,-19,-41,-12,-1
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-02-07,-7,5,-18,-33,-18,1
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-02-08,-10,12,-14,-31,-21,2
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-02-09,-6,12,-12,-30,-21,2
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-02-10,-5,20,-9,-38,-20,1
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-02-11,-7,12,-20,-35,-22,3
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-02-12,-9,10,-14,-41,-18,1
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-02-13,-9,8,-10,-41,-12,0
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-02-14,-2,10,-5,-25,-18,3
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-02-15,-8,12,0,-28,-20,3
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-02-16,-3,12,0,-27,-20,3
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-02-17,-7,12,-7,-37,-19,4
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-02-18,-9,9,-27,-35,-20,5
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-02-19,-9,12,-23,-39,-18,3
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-02-20,-9,9,-22,-40,-11,1
SA,Saudi Arabia,Al Qassim,,,SA-05,,ChIJO77ib61ZfxURqgANOx1i--E,2021-02-21,-5,8,-20,-28,-19,4
