country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PT,Portugal,Viana do Castelo District,Viana do Castelo,,,,ChIJVxYzmC22JQ0Rw73vQV45ITI,2021-02-13,-73,-24,-76,-86,-34,20
PT,Portugal,Viana do Castelo District,Viana do Castelo,,,,ChIJVxYzmC22JQ0Rw73vQV45ITI,2021-02-14,-75,-32,-64,-87,-30,16
PT,Portugal,Viana do Castelo District,Viana do Castelo,,,,ChIJVxYzmC22JQ0Rw73vQV45ITI,2021-02-15,-55,5,-28,-65,-42,18
PT,Portugal,Viana do Castelo District,Viana do Castelo,,,,ChIJVxYzmC22JQ0Rw73vQV45ITI,2021-02-16,-65,-5,-49,-77,-61,27
PT,Portugal,Viana do Castelo District,Viana do Castelo,,,,ChIJVxYzmC22JQ0Rw73vQV45ITI,2021-02-17,-63,-8,-62,-67,-38,21
PT,Portugal,Viana do Castelo District,Viana do Castelo,,,,ChIJVxYzmC22JQ0Rw73vQV45ITI,2021-02-18,-60,1,-43,-69,-39,19
PT,Portugal,Viana do Castelo District,Viana do Castelo,,,,ChIJVxYzmC22JQ0Rw73vQV45ITI,2021-02-19,-63,7,-58,-68,-39,24
PT,Portugal,Viana do Castelo District,Viana do Castelo,,,,ChIJVxYzmC22JQ0Rw73vQV45ITI,2021-02-20,-79,-33,-87,-87,-37,22
PT,Portugal,Viana do Castelo District,Viana do Castelo,,,,ChIJVxYzmC22JQ0Rw73vQV45ITI,2021-02-21,-78,-33,-67,-86,-35,17
PT,Portugal,Viana do Castelo District,Viana do Castelo,,,,ChIJVxYzmC22JQ0Rw73vQV45ITI,2021-02-22,-56,7,-32,-63,-35,18
PT,Portugal,Viana do Castelo District,Viana do Castelo,,,,ChIJVxYzmC22JQ0Rw73vQV45ITI,2021-02-23,-60,3,-49,-63,-37,18
PT,Portugal,Viana do Castelo District,Viana do Castelo,,,,ChIJVxYzmC22JQ0Rw73vQV45ITI,2021-02-24,-60,-2,-42,-66,-36,19
PT,Portugal,Viana do Castelo District,Viana do Castelo,,,,ChIJVxYzmC22JQ0Rw73vQV45ITI,2021-02-25,-59,3,-40,-65,-36,18
PT,Portugal,Viana do Castelo District,Viana do Castelo,,,,ChIJVxYzmC22JQ0Rw73vQV45ITI,2021-02-26,-58,14,-30,-66,-35,21
PT,Portugal,Viana do Castelo District,Viana do Castelo,,,,ChIJVxYzmC22JQ0Rw73vQV45ITI,2021-02-27,-70,-17,-53,-83,-29,16
PT,Portugal,Viana do Castelo District,Viana do Castelo,,,,ChIJVxYzmC22JQ0Rw73vQV45ITI,2021-02-28,-74,-27,-47,-83,-29,15
PT,Portugal,Viana do Castelo District,Viana do Castelo,,,,ChIJVxYzmC22JQ0Rw73vQV45ITI,2021-03-01,-58,7,-48,-59,-35,18
PT,Portugal,Viana do Castelo District,Viana do Castelo,,,,ChIJVxYzmC22JQ0Rw73vQV45ITI,2021-03-02,-58,6,-37,-65,-36,18
PT,Portugal,Viana do Castelo District,Viana do Castelo,,,,ChIJVxYzmC22JQ0Rw73vQV45ITI,2021-03-03,-56,4,-27,-62,-34,18
PT,Portugal,Viana do Castelo District,Viana do Castelo,,,,ChIJVxYzmC22JQ0Rw73vQV45ITI,2021-03-04,-56,12,-29,-65,-37,18
PT,Portugal,Viana do Castelo District,Viana do Castelo,,,,ChIJVxYzmC22JQ0Rw73vQV45ITI,2021-03-05,-55,14,-29,-65,-35,20
PT,Portugal,Viana do Castelo District,Viana do Castelo,,,,ChIJVxYzmC22JQ0Rw73vQV45ITI,2021-03-06,-67,-15,-41,-81,-28,15
PT,Portugal,Viana do Castelo District,Viana do Castelo,,,,ChIJVxYzmC22JQ0Rw73vQV45ITI,2021-03-07,-72,-26,-50,-84,-26,14
PT,Portugal,Viana do Castelo District,Viana do Castelo,,,,ChIJVxYzmC22JQ0Rw73vQV45ITI,2021-03-08,-50,18,-25,-62,-33,16
PT,Portugal,Viana do Castelo District,Viana do Castelo,,,,ChIJVxYzmC22JQ0Rw73vQV45ITI,2021-03-09,-53,8,-29,-61,-34,17
PT,Portugal,Viana do Castelo District,Viana do Castelo,,,,ChIJVxYzmC22JQ0Rw73vQV45ITI,2021-03-10,-56,8,-50,-71,-35,19
PT,Portugal,Viana do Castelo District,Viana do Castelo,,,,ChIJVxYzmC22JQ0Rw73vQV45ITI,2021-03-11,-55,15,-43,-69,-35,18
PT,Portugal,Viana do Castelo District,Viana do Castelo,,,,ChIJVxYzmC22JQ0Rw73vQV45ITI,2021-03-12,-54,21,-34,-71,-32,20
PT,Portugal,Viana do Castelo District,Viana do Castelo,,,,ChIJVxYzmC22JQ0Rw73vQV45ITI,2021-03-13,-66,-13,-59,-84,-27,16
PT,Portugal,Viana do Castelo District,Viana do Castelo,,,,ChIJVxYzmC22JQ0Rw73vQV45ITI,2021-03-14,-71,-22,-52,-83,-20,14
PT,Portugal,Viana do Castelo District,Viana do Castelo,,,,ChIJVxYzmC22JQ0Rw73vQV45ITI,2021-03-15,-42,26,-16,-64,-24,13
PT,Portugal,Viana do Castelo District,Viana do Castelo,,,,ChIJVxYzmC22JQ0Rw73vQV45ITI,2021-03-16,-39,22,-21,-62,-26,13
PT,Portugal,Viana do Castelo District,Viana do Castelo,,,,ChIJVxYzmC22JQ0Rw73vQV45ITI,2021-03-17,-41,19,-7,-70,-25,14
PT,Portugal,Viana do Castelo District,Viana do Castelo,,,,ChIJVxYzmC22JQ0Rw73vQV45ITI,2021-03-18,-40,24,-14,-64,-27,13
PT,Portugal,Viana do Castelo District,Viana do Castelo,,,,ChIJVxYzmC22JQ0Rw73vQV45ITI,2021-03-19,-42,31,-26,-68,-25,15
PT,Portugal,Viana do Castelo District,Viana do Castelo,,,,ChIJVxYzmC22JQ0Rw73vQV45ITI,2021-03-20,-59,-2,-36,-83,-20,14
PT,Portugal,Viana do Castelo District,Viana do Castelo,,,,ChIJVxYzmC22JQ0Rw73vQV45ITI,2021-03-21,-66,-17,-39,-83,-16,12
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-01-02,-83,-76,-88,,-49,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-01-04,,,,,-12,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-01-05,,,,,-12,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-01-06,,,,,-18,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-01-07,,,,,-15,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-01-08,,,,,-12,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-01-09,-79,-79,,,,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-01-11,,,,,-5,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-01-12,,,,,-10,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-01-13,,,,,-11,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-01-14,,,,,-18,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-01-15,,,,,-25,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-01-16,-93,-85,,,-43,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-01-18,,,,,-22,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-01-19,,,,,-27,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-01-20,,,,,-29,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-01-21,,,,,-29,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-01-22,,,,,-43,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-01-23,-95,-89,,,-44,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-01-25,,,,,-41,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-01-26,,,,,-40,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-01-27,,,,,-43,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-01-28,,,,,-37,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-01-29,,,,,-35,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-01-30,-94,-85,,,-49,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-02-01,,,,,-34,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-02-02,,,,,-39,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-02-03,,,,,-41,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-02-04,,,,,-39,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-02-05,,,,,-43,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-02-06,-94,-86,,,-43,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-02-08,,,,,-37,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-02-09,,,,,-38,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-02-10,,,,,-35,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-02-11,,,,,-39,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-02-12,,,,,-35,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-02-13,-94,-84,,,-43,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-02-15,,,,,-40,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-02-16,,,,,-54,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-02-17,,,,,-37,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-02-18,,,,,-37,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-02-19,,,,,-33,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-02-20,-95,-85,,,-44,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-02-22,,,,,-29,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-02-23,,,,,-32,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-02-24,,,,,-31,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-02-25,,,,,-31,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-02-26,,,,,-30,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-02-27,-88,-81,-89,,,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-03-01,,,,,-29,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-03-02,,,,,-30,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-03-03,,,,,-31,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-03-04,,,,,-31,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-03-05,,,,,-31,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-03-06,-88,-81,-87,,,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-03-08,,,,,-26,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-03-09,,,,,-30,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-03-10,,,,,-31,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-03-11,,,,,-31,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-03-12,,,,,-29,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-03-13,-88,-83,,,-42,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-03-15,,,,,-23,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-03-16,,,,,-23,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-03-17,,,,,-25,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-03-18,,,,,-23,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-03-19,,,,,-26,
PT,Portugal,Viana do Castelo District,Vila Nova de Cerveira,,,,ChIJfUzpBDGWJQ0RIDyQ5L3rAAQ,2021-03-20,-86,-79,-89,,,
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-01-01,-80,-88,-45,-57,-82,35
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-01-02,-55,-30,-17,-14,-26,16
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-01-03,-59,-43,-34,-19,-20,13
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-01-04,-7,23,6,7,-9,6
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-01-05,-12,14,18,11,-10,7
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-01-06,-16,11,2,12,-9,7
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-01-07,-14,8,5,9,-10,7
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-01-08,-21,13,-11,7,-10,8
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-01-09,-61,-37,-43,-30,-21,15
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-01-10,-64,-46,-43,-30,-23,15
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-01-11,-12,18,3,8,-9,6
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-01-12,-15,13,12,4,-12,6
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-01-13,-14,10,8,3,-13,5
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-01-14,-19,6,-7,-5,-16,6
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-01-15,-61,-18,-35,-21,-26,14
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-01-16,-75,-39,-51,-45,-41,17
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-01-17,-77,-50,-48,-49,-35,16
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-01-18,-55,-15,-22,-19,-26,12
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-01-19,-57,-15,-22,-21,-28,13
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-01-20,-62,-23,-43,-29,-28,15
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-01-21,-59,-16,-40,-28,-29,14
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-01-22,-66,-21,-48,-40,-45,22
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-01-23,-80,-47,-70,-54,-44,21
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-01-24,-77,-51,-59,-51,-38,16
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-01-25,-62,-24,-39,-39,-47,20
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-01-26,-61,-23,-32,-38,-48,21
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-01-27,-64,-25,-33,-41,-47,19
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-01-28,-62,-22,-28,-32,-47,18
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-01-29,-67,-18,-40,-36,-45,21
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-01-30,-78,-40,-63,-55,-40,19
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-01-31,-83,-51,-65,-63,-41,17
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-02-01,-61,-16,-28,-36,-45,18
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-02-02,-62,-15,-33,-39,-46,20
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-02-03,-63,-25,-33,-40,-46,19
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-02-04,-63,-20,-35,-33,-47,18
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-02-05,-67,-19,-50,-42,-45,20
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-02-06,-78,-39,-57,-56,-40,17
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-02-07,-82,-52,-67,-58,-40,17
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-02-08,-63,-22,-42,-38,-46,19
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-02-09,-62,-16,-38,-38,-48,21
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-02-10,-61,-16,-21,-32,-45,17
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-02-11,-62,-15,-34,-35,-45,18
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-02-12,-64,-10,-28,-36,-43,19
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-02-13,-75,-30,-39,-41,-36,14
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-02-14,-75,-39,-28,-47,-36,13
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-02-15,-59,-8,-9,-29,-45,15
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-02-16,-66,-15,-29,-41,-55,21
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-02-17,-61,-12,-28,-32,-43,17
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-02-18,-61,-12,-28,-32,-43,18
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-02-19,-63,-8,-31,-29,-41,19
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-02-20,-76,-32,-60,-54,-37,17
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-02-21,-79,-44,-45,-50,-33,14
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-02-22,-58,-8,-7,-29,-41,15
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-02-23,-59,-6,-2,-25,-43,15
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-02-24,-59,-10,-6,-30,-41,15
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-02-25,-59,-5,-34,-30,-42,17
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-02-26,-61,-4,-18,-25,-40,16
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-02-27,-70,-27,-19,-30,-35,11
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-02-28,-74,-34,-7,-33,-31,9
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-03-01,-55,-3,-16,-24,-41,14
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-03-02,-57,-3,-2,-25,-42,15
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-03-03,-56,-5,4,-23,-41,14
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-03-04,-57,-5,-8,-27,-41,15
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-03-05,-58,-2,-13,-17,-39,16
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-03-06,-69,-22,-18,-25,-32,10
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-03-07,-74,-33,-17,-32,-27,9
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-03-08,-52,1,-11,-21,-39,13
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-03-09,-53,1,5,-17,-41,14
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-03-10,-55,-4,0,-21,-40,14
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-03-11,-55,0,-17,-18,-41,15
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-03-12,-58,1,-12,-18,-38,15
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-03-13,-69,-20,-28,-25,-31,11
PT,Portugal,Vila Real District,,,PT-17,,ChIJrS32IGbeOg0RjsQ8ybgq0dc,2021-03-14,-73,-30,-17,-30,-29,10
