country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-01-10,-12,-3,-20,-45,-8,6
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-01-11,5,-5,-15,-45,-50,18
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-01-12,-16,-8,-43,-29,-6,7
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-01-13,-16,-6,-21,-27,-5,4
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-01-14,-14,-7,-17,-27,-7,4
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-01-15,-19,-7,-17,-34,-7,5
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-01-16,-22,-6,-26,-48,-6,6
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-01-17,-20,-8,-27,-49,-10,6
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-01-18,-18,-11,-27,-31,-7,4
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-01-19,-14,-8,-23,-31,-7,5
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-01-20,-16,-6,-20,-31,-7,5
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-01-21,-15,-8,-17,-29,-8,5
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-01-22,-20,-8,-19,-35,-7,6
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-01-23,-27,-13,-64,-54,-13,9
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-01-24,-22,-9,-60,-53,-13,8
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-01-25,-15,-6,-19,-30,-7,4
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-01-26,-12,-4,-18,-29,-7,5
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-01-27,-17,-10,-34,-32,-8,5
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-01-28,-16,-10,-40,-31,-8,6
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-01-29,-18,-7,-26,-34,-7,6
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-01-30,-16,-2,-26,-45,-9,6
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-01-31,-15,-2,-15,-43,-7,6
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-02-01,-17,-8,-25,-32,-6,4
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-02-02,-10,2,-29,-32,-8,5
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-02-03,-17,-10,-22,-31,-7,5
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-02-04,-15,-8,-26,-28,-8,5
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-02-05,-18,-6,-16,-34,-7,5
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-02-06,-17,-2,-13,-42,-9,6
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-02-07,-15,-4,-9,-40,-9,6
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-02-08,-16,-9,-24,-29,-7,4
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-02-09,-10,-5,-19,-27,-7,5
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-02-10,-9,-4,-16,-27,-6,3
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-02-11,10,-2,21,-34,-45,15
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-02-12,-13,-5,-11,-32,-9,6
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-02-13,-16,-2,-12,-39,-9,5
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-02-14,-15,-3,-5,-36,-8,5
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-02-15,-18,-11,-47,-29,-9,5
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-02-16,-8,-1,-19,-25,-7,4
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-02-17,-14,-8,-27,-27,-8,4
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-02-18,-10,-6,-22,-24,-8,4
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-02-19,-13,-5,-10,-27,-7,4
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-02-20,-13,2,-11,-31,-9,5
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-02-21,-11,0,8,-27,-9,4
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-02-22,-3,-2,-3,-22,-10,4
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-02-23,13,2,22,-32,-46,16
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-02-24,-14,-5,-17,-24,-6,4
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-02-25,-7,-1,-13,-21,-7,3
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-02-26,-15,-4,-34,-29,-7,5
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-02-27,-12,1,-19,-35,-8,5
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-02-28,-9,2,-3,-30,-6,4
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-03-01,-10,-4,-18,-26,-7,3
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-03-02,-15,-10,-48,-31,-8,7
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-03-03,-9,-2,-14,-26,-8,4
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-03-04,-7,-4,-13,-23,-8,4
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-03-05,-14,-8,-28,-29,-8,5
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-03-06,-11,1,-14,-32,-10,5
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-03-07,-11,-3,-25,-32,-8,5
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-03-08,-10,-9,-45,-25,-8,5
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-03-09,-4,-1,-12,-23,-8,4
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-03-10,-6,-3,-7,-21,-7,3
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-03-11,-4,-2,-7,-18,-8,4
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-03-12,-10,-7,-30,-25,-9,5
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-03-13,-12,-4,-52,-36,-13,7
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-03-14,-3,3,7,-17,-6,3
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-03-15,-5,-1,-9,-18,-7,3
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-03-16,-3,1,-9,-20,-7,4
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-03-17,-6,-3,-6,-20,-7,3
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-03-18,0,-1,-2,-17,-9,3
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-03-19,-1,-1,4,-20,-11,4
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-03-20,-2,8,5,-18,-23,3
JP,Japan,Shizuoka,,,JP-22,,ChIJL8OwjM62G2ARVRZv3-tm-vw,2021-03-21,-27,-24,-69,-35,-13,8
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-01-01,-30,-38,5,-49,-83,34
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-01-02,-20,-15,-21,-32,-58,15
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-01-03,-19,-12,-24,-23,-25,8
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-01-04,18,1,8,-19,-46,17
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-01-05,2,0,-4,-21,-22,11
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-01-06,-10,-3,-6,-29,-10,7
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-01-07,-14,-5,-12,-28,-8,8
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-01-08,-21,-7,-17,-34,-6,8
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-01-09,-25,-9,-32,-47,-6,9
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-01-10,-20,-6,-24,-42,-6,8
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-01-11,1,-5,-1,-42,-54,22
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-01-12,-23,-8,-26,-29,-8,8
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-01-13,-20,-5,-6,-31,-7,6
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-01-14,-22,-8,-8,-33,-8,7
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-01-15,-27,-8,-20,-41,-10,8
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-01-16,-30,-12,-23,-51,-8,8
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-01-17,-31,-12,-42,-54,-12,9
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-01-18,-25,-12,-14,-36,-10,7
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-01-19,-25,-10,-16,-34,-11,7
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-01-20,-20,-6,-6,-36,-11,7
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-01-21,-21,-9,-8,-32,-10,7
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-01-22,-25,-9,-8,-37,-11,8
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-01-23,-28,-9,-53,-52,-14,10
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-01-24,-36,-21,-64,-57,-15,11
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-01-25,-19,-6,-4,-32,-9,7
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-01-26,-20,-4,-6,-28,-10,7
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-01-27,-19,-6,-8,-35,-10,7
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-01-28,-20,-9,-20,-34,-10,8
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-01-29,-24,-7,-21,-39,-10,8
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-01-30,-21,-6,-31,-47,-9,8
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-01-31,-22,-5,-23,-42,-8,7
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-02-01,-23,-8,-16,-36,-8,6
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-02-02,-20,3,-13,-32,-9,6
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-02-03,-21,-8,-8,-36,-10,7
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-02-04,-20,-9,-14,-34,-9,7
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-02-05,-23,-6,-10,-40,-10,8
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-02-06,-21,-5,-9,-44,-10,7
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-02-07,-20,-5,-13,-38,-9,7
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-02-08,-19,-9,-13,-34,-8,6
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-02-09,-18,-5,-13,-29,-8,6
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-02-10,-13,-1,-3,-29,-8,5
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-02-11,7,-2,11,-29,-49,18
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-02-12,-17,-5,-11,-34,-12,8
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-02-13,-18,-4,-9,-36,-11,6
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-02-14,-19,-4,-8,-30,-3,5
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-02-15,-24,-13,-41,-30,-9,7
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-02-16,-14,0,-11,-23,-9,5
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-02-17,-15,-3,-9,-29,-9,5
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-02-18,-13,-5,-20,-27,-8,6
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-02-19,-17,-5,-9,-30,-9,6
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-02-20,-14,-1,-6,-31,-6,5
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-02-21,-14,-2,2,-25,-6,5
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-02-22,-6,-3,6,-21,-9,4
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-02-23,8,1,12,-23,-49,17
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-02-24,-15,-2,-5,-25,-7,4
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-02-25,-10,-1,-5,-22,-6,4
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-02-26,-15,-2,-16,-29,-7,6
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-02-27,-14,0,-24,-34,-5,5
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-02-28,-12,1,-8,-26,-3,4
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-03-01,-13,-2,-4,-25,-6,4
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-03-02,-21,-10,-27,-27,-7,6
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-03-03,-9,1,-2,-30,-7,4
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-03-04,-11,-5,-4,-26,-6,5
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-03-05,-15,-6,-11,-32,-8,6
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-03-06,-11,-1,-7,-33,-6,5
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-03-07,-13,-1,-8,-28,-4,4
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-03-08,-11,-6,-18,-27,-8,5
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-03-09,-10,-1,2,-22,-7,4
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-03-10,-8,0,4,-25,-8,4
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-03-11,-4,-1,3,-21,-9,5
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-03-12,-9,-2,-3,-23,-9,5
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-03-13,-20,-15,-60,-40,-13,8
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-03-14,-6,4,-6,-18,-4,3
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-03-15,-7,0,5,-18,-7,4
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-03-16,-9,0,11,-15,-7,4
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-03-17,-7,0,12,-20,-7,4
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-03-18,-2,-1,12,-20,-7,4
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-03-19,-3,0,7,-21,-11,5
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-03-20,-3,4,-1,-18,-25,5
JP,Japan,Tochigi,,,JP-09,,ChIJ7RWXa1VwH2ARB9AguZ5FZW0,2021-03-21,-21,-15,-59,-33,-8,7
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-01-01,-38,-32,4,-41,-80,28
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-01-02,-24,-9,-27,-25,-57,14
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-01-03,-21,-8,-17,-13,-24,8
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-01-04,3,3,-7,-9,-29,11
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-01-05,-7,2,-13,-14,-13,7
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-01-06,-9,2,-10,-13,-9,5
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-01-07,-16,-3,-29,-19,-7,7
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-01-08,-17,-7,-29,-24,-8,7
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-01-09,-23,-5,-37,-40,-12,9
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-01-10,-13,0,-21,-33,-9,7
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-01-11,8,2,-1,-27,-55,18
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-01-12,-17,-2,-26,-18,-4,5
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-01-13,-15,-2,-10,-16,-4,4
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-01-14,-15,-2,-11,-13,-4,4
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-01-15,-17,-5,-11,-18,-6,4
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-01-16,-21,-3,-13,-30,-9,5
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-01-17,-20,-5,-18,-36,-10,6
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-01-18,-18,-7,-16,-19,-5,4
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-01-19,-15,-3,-9,-17,-6,4
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-01-20,-14,-3,-5,-19,-7,4
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-01-21,-16,-5,-8,-16,-5,4
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-01-22,-19,-8,-23,-25,-7,5
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-01-23,-25,-8,-54,-42,-15,9
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-01-24,-23,-4,-44,-43,-10,8
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-01-25,-15,-3,-9,-19,-6,4
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-01-26,-18,-6,-17,-21,-6,5
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-01-27,-16,-5,-12,-18,-7,4
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-01-28,-15,-3,-10,-15,-4,4
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-01-29,-19,-8,-27,-25,-7,5
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-01-30,-18,2,-20,-30,-9,5
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-01-31,-18,0,-3,-27,-5,5
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-02-01,-18,-6,-18,-23,-5,4
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-02-02,-14,6,-11,-20,-4,4
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-02-03,-17,-8,-11,-19,-7,4
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-02-04,-16,-4,-15,-21,-6,4
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-02-05,-17,-5,-7,-23,-6,4
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-02-06,-18,-1,-6,-27,-10,4
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-02-07,-18,-2,7,-25,-7,5
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-02-08,-17,-6,-14,-18,-6,4
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-02-09,-15,-2,0,-15,-4,4
