country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-02-13,19,-2,-6,,1,
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-02-14,35,0,-13,,2,
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-02-15,12,-5,-27,,7,1
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-02-16,13,-3,-22,,2,2
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-02-17,19,-2,1,,7,1
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-02-18,28,6,-16,,8,1
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-02-19,24,8,-24,,10,-1
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-02-20,19,3,-5,,-2,
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-02-21,27,1,-14,,-1,
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-02-22,14,-4,-12,,8,0
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-02-23,17,-4,-15,,6,0
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-02-24,19,-4,-25,,4,2
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-02-25,23,6,-57,,5,4
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-02-26,24,4,-25,,9,0
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-02-27,18,0,-24,,-4,
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-02-28,22,-3,-21,,-7,
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-03-01,15,0,-34,,6,2
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-03-02,12,-2,-43,,3,4
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-03-03,17,-3,-14,,6,2
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-03-04,26,1,-28,,6,2
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-03-05,22,4,-35,,10,2
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-03-06,27,0,-29,,-3,
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-03-07,34,2,-22,,-7,
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-03-08,15,-7,-22,,8,0
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-03-09,17,-4,-18,,6,0
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-03-10,17,-3,-21,,6,2
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-03-11,27,1,-18,,9,1
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-03-12,22,3,-28,,8,1
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-03-13,26,1,-5,,-3,
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-03-14,41,4,6,,-5,
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-03-15,13,-6,-25,,10,0
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-03-16,17,-3,-31,,7,2
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-03-17,29,-3,-10,,10,0
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-03-18,30,8,-35,,9,2
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-03-19,27,4,-25,,11,0
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-03-20,36,2,8,,-3,
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-03-21,32,6,-18,,-7,
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-01-01,-17,-4,71,-22,-73,15
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-01-02,24,19,39,-3,-26,7
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-01-03,40,26,42,10,-13,5
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-01-04,20,26,88,-2,-66,12
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-01-05,28,30,73,-8,-37,7
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-01-06,22,22,77,-10,-35,7
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-01-07,21,21,54,-14,-33,7
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-01-08,12,4,0,-36,-33,11
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-01-09,10,-3,3,-19,-11,4
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-01-10,7,-4,-7,-39,-12,5
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-01-11,10,5,6,-36,-12,4
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-01-12,4,2,8,-38,-15,4
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-01-13,4,1,0,-51,-15,5
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-01-14,3,-1,8,-44,-14,3
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-01-15,-2,-7,-1,-42,-15,3
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-01-16,2,-7,9,-31,-12,1
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-01-17,-3,-11,-19,-36,-15,4
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-01-18,1,-8,-11,-39,-8,3
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-01-19,-2,-6,-11,-45,-12,3
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-01-20,-2,-5,-10,-51,-12,4
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-01-21,1,-5,-8,-46,-9,3
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-01-22,-1,-10,-12,-47,-9,3
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-01-23,3,-9,-10,-30,-8,3
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-01-24,-1,-12,-16,-40,-10,3
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-01-25,-6,-8,-14,-44,-10,4
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-01-26,-8,-7,-11,-42,-13,4
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-01-27,-6,-8,-5,-43,-10,3
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-01-28,0,-2,-5,-47,-7,2
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-01-29,0,-3,-12,-32,-8,3
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-01-30,8,-2,-6,-38,-7,4
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-01-31,14,3,14,-30,-9,2
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-02-01,-8,-6,13,-47,-66,12
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-02-02,2,3,-19,-52,-3,1
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-02-03,-1,-3,-6,-51,-2,1
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-02-04,2,1,-10,-50,1,1
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-02-05,6,3,-1,-41,0,1
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-02-06,15,7,31,-35,-15,2
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-02-07,27,1,22,-41,-12,4
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-02-08,-7,-10,6,-47,-67,13
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-02-09,-4,-3,-28,-54,0,1
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-02-10,-4,-7,-37,-58,0,3
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-02-11,1,-4,-27,-57,3,2
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-02-12,1,-9,-23,-56,4,0
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-02-13,7,-10,-14,-53,-2,2
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-02-14,6,-9,-40,-58,-7,5
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-02-15,-16,-10,-57,-60,-5,8
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-02-16,-8,-5,-45,-63,-3,6
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-02-17,-6,-3,-31,-59,0,4
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-02-18,1,2,-29,-55,6,2
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-02-19,1,-3,-27,-52,7,1
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-02-20,8,-4,-20,-51,0,2
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-02-21,2,-7,-23,-56,-8,4
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-02-22,0,-6,-28,-57,7,1
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-02-23,-2,0,-31,-53,4,1
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-02-24,-1,-1,-21,-53,4,1
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-02-25,3,-1,-22,-48,5,1
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-02-26,3,-3,-26,-52,7,1
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-02-27,10,-3,-26,-45,-6,3
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-02-28,-2,-4,-36,-56,-12,6
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-03-01,-7,-2,-40,-61,3,4
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-03-02,-6,0,-33,-63,0,4
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-03-03,-7,-1,-37,-63,1,5
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-03-04,-3,0,-40,-61,4,5
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-03-05,-21,-15,-44,-67,-6,7
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-03-06,8,-3,-47,-61,1,6
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-03-07,-2,-5,-46,-62,-5,7
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-03-08,-1,-3,-42,-57,9,2
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-03-09,-1,-1,-32,-61,5,1
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-03-10,1,-3,-26,-60,6,1
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-03-11,3,7,-27,-58,8,1
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-03-12,4,0,-23,-53,6,1
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-03-13,12,-2,-26,-44,-4,4
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-03-14,3,-5,-23,-50,-4,3
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-03-15,0,-2,-31,-56,9,1
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-03-16,-2,0,-27,-52,7,1
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-03-17,2,0,-20,-59,7,0
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-03-18,3,6,-23,-53,9,1
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-03-19,3,1,-30,-50,7,1
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-03-20,13,-1,-24,-49,-6,3
NZ,New Zealand,Northland,,,NZ-NTL,,ChIJSXUwhBupC20RTDf7LvIIKT0,2021-03-21,5,-3,-30,-53,-6,3
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-01-01,-25,-28,-24,-54,-74,25
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-01-02,-5,-8,-29,-29,-33,11
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-01-03,4,-9,-16,-28,-21,5
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-01-04,1,-3,18,-31,-67,16
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-01-05,8,2,-22,-34,-43,12
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-01-06,1,-6,2,-31,-38,10
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-01-07,1,-3,-9,-35,-35,11
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-01-08,-4,-5,-7,-33,-33,10
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-01-09,-7,-6,-3,-30,-15,4
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-01-10,-8,-11,-17,-31,-16,3
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-01-11,-4,-8,-13,-35,-17,5
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-01-12,-6,-5,-6,-36,-18,4
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-01-13,-9,-9,-16,-39,-17,5
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-01-14,-9,-9,-12,-39,-15,3
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-01-15,-12,-11,-15,-37,-15,4
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-01-16,-13,-10,-8,-37,-17,2
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-01-17,-16,-19,-38,-43,-20,5
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-01-18,-11,-15,-34,-39,-11,4
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-01-19,-9,-14,-45,-44,-14,6
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-01-20,-9,-15,-37,-38,-12,5
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-01-21,-10,-14,-40,-43,-9,6
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-01-22,-9,-12,-26,-36,-10,4
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-01-23,-9,-11,-23,-39,-14,4
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-01-24,-10,-17,-17,-41,-16,2
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-01-25,-10,-15,-28,-35,-10,3
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-01-26,-10,-12,-15,-37,-10,2
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-01-27,-11,-15,-34,-41,-9,4
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-01-28,-10,-14,-42,-36,-6,4
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-01-29,-11,-15,-40,-38,-5,5
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-01-30,-10,-11,-18,-31,-12,2
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-01-31,-13,-16,-20,-45,-16,1
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-02-01,-12,-14,-20,-35,-6,2
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-02-02,-11,-12,-24,-39,-5,2
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-02-03,-13,-15,-32,-38,-3,2
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-02-04,-12,-11,-32,-38,1,1
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-02-05,-10,-12,-25,-33,-2,1
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-02-06,-10,-8,-3,-33,-22,1
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-02-07,-7,-17,-4,-50,-20,0
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-02-08,-17,-14,-12,-43,-69,12
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-02-09,-14,-14,-44,-38,-3,4
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-02-10,-13,-15,-42,-39,-2,4
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-02-11,-13,-15,-37,-37,2,3
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-02-12,-7,-15,-23,-31,2,2
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-02-13,-4,-8,-7,-34,-10,2
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-02-14,-6,-14,-23,-39,-14,2
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-02-15,-16,-14,-40,-40,-1,3
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-02-16,-12,-10,-30,-42,-1,3
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-02-17,-10,-10,-29,-43,1,2
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-02-18,-6,-9,-26,-29,5,1
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-02-19,-4,-7,-20,-34,4,1
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-02-20,1,-2,-6,-36,-8,1
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-02-21,-3,-8,-10,-38,-14,1
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-02-22,-6,-10,-26,-32,2,1
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-02-23,-6,-10,-22,-31,2,1
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-02-24,-3,-12,-29,-31,2,1
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-02-25,-3,-10,-22,-26,5,1
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-02-26,2,-10,-27,-32,4,1
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-02-27,-3,-4,-12,-35,-10,3
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-02-28,-12,-14,-33,-41,-15,3
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-03-01,-15,-12,-35,-40,1,3
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-03-02,-12,-10,-32,-42,1,3
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-03-03,-12,-11,-34,-48,1,3
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-03-04,-11,-11,-38,-45,5,4
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-03-05,-9,-9,-47,-51,5,6
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-03-06,-6,-4,-26,-47,-10,5
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-03-07,-10,-14,-41,-50,-13,5
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-03-08,-11,-13,-34,-39,4,2
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-03-09,-9,-12,-29,-40,3,2
NZ,New Zealand,Otago,,,NZ-OTA,,ChIJFe1jDnUQK6gRt_6SQX6lQmA,2021-03-10,-9,-16,-47,-39,4,4
