country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-03-04,13,26,42,0,-2,-2
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-03-05,10,24,45,3,-6,-2
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-03-06,9,27,50,1,4,-4
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-03-07,19,27,42,0,6,-3
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-03-08,14,27,44,6,-3,-2
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-03-09,14,25,57,3,-1,-3
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-03-10,13,30,42,6,1,-3
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-03-11,8,16,17,-5,-2,0
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-03-12,9,22,37,4,-5,0
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-03-13,9,26,44,7,7,-3
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-03-14,17,24,27,3,6,-2
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-03-15,13,26,42,4,-9,1
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-03-16,10,21,51,1,-9,1
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-03-17,7,24,36,5,-9,1
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-03-18,9,22,31,-4,-9,1
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-03-19,3,19,33,1,-13,2
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-03-20,-8,14,30,0,-3,-1
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-03-21,-14,-2,-5,-17,-2,2
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-01-01,12,38,19,27,-8,6
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-01-02,11,36,18,30,4,5
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-01-03,15,37,22,29,11,5
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-01-04,19,42,16,39,0,6
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-01-05,18,42,17,32,-1,5
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-01-06,19,41,13,35,3,5
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-01-07,20,42,16,30,0,5
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-01-08,17,43,15,29,-1,5
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-01-09,16,36,14,31,5,2
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-01-10,12,28,11,23,5,-3
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-01-11,22,42,11,34,3,-1
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-01-12,18,36,8,24,1,0
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-01-13,13,29,1,21,1,0
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-01-14,11,27,1,14,-6,0
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-01-15,8,28,-2,12,-8,1
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-01-16,4,18,0,10,-4,0
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-01-17,10,23,3,13,0,1
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-01-18,14,28,-3,23,-4,1
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-01-19,11,26,-3,14,-5,0
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-01-20,10,24,-5,14,-1,0
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-01-21,11,25,0,13,-4,1
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-01-22,11,31,4,15,-2,1
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-01-23,12,25,9,22,4,1
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-01-24,20,31,13,27,6,1
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-01-25,19,35,4,29,1,1
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-01-26,14,29,3,20,0,1
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-01-27,12,28,-1,19,2,1
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-01-28,13,30,1,20,-1,1
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-01-29,14,40,0,22,-1,-1
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-01-30,13,37,3,26,3,-4
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-01-31,20,42,7,27,5,-4
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-02-01,25,49,-1,41,3,-5
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-02-02,23,48,2,32,3,-6
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-02-03,13,37,-4,24,4,-4
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-02-04,11,32,4,19,-4,-4
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-02-05,11,34,14,14,-38,3
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-02-06,10,30,16,19,-2,-2
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-02-07,5,23,11,15,-5,-3
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-02-08,16,39,2,28,-1,-4
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-02-09,18,42,5,24,0,-4
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-02-10,16,38,4,25,4,-5
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-02-11,15,34,0,18,-2,-3
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-02-12,14,38,-5,18,1,-4
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-02-13,12,31,-1,13,2,-5
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-02-14,21,36,5,15,3,-3
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-02-15,22,40,-6,28,3,-5
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-02-16,20,39,-6,21,3,-6
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-02-17,20,41,-8,23,8,-6
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-02-18,20,38,-6,21,3,-5
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-02-19,21,46,-5,20,6,-5
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-02-20,19,38,3,18,8,-5
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-02-21,25,40,7,17,6,-4
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-02-22,25,43,-3,31,7,-6
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-02-23,23,42,-3,22,8,-7
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-02-24,21,37,-7,22,9,-6
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-02-25,23,40,-3,22,6,-6
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-02-26,14,39,-11,17,7,-4
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-02-27,23,41,5,22,10,-6
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-02-28,31,45,10,24,7,-5
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-03-01,33,51,1,37,9,-7
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-03-02,30,52,0,30,9,-7
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-03-03,27,47,-5,30,11,-6
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-03-04,28,47,0,29,6,-6
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-03-05,28,55,0,31,9,-6
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-03-06,28,47,9,28,8,-7
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-03-07,36,50,15,30,7,-6
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-03-08,35,52,3,40,10,-7
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-03-09,32,51,1,32,9,-7
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-03-10,28,49,-3,31,12,-7
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-03-11,23,40,-6,23,7,-4
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-03-12,29,59,0,31,11,-5
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-03-13,27,48,9,29,12,-6
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-03-14,31,47,11,26,7,-4
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-03-15,36,56,5,43,9,-6
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-03-16,31,53,3,33,8,-6
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-03-17,27,48,-1,31,10,-6
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-03-18,29,49,2,29,5,-5
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-03-19,29,59,2,32,7,-5
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-03-20,16,40,10,26,-1,-5
PK,Pakistan,Khyber Pakhtunkhwa,,,PK-KP,,ChIJm2fuN8mu3jgRcad6v070EZY,2021-03-21,17,33,11,14,-1,-3
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-01-01,4,24,13,18,-13,7
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-01-02,-2,22,9,19,0,6
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-01-03,3,25,12,25,11,5
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-01-04,15,40,18,29,-3,5
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-01-05,-10,5,-6,8,-10,8
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-01-06,9,32,10,23,-3,5
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-01-07,11,31,11,23,-3,5
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-01-08,6,28,11,21,-6,5
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-01-09,2,26,9,18,2,2
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-01-10,-2,17,6,11,3,-1
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-01-11,14,38,15,22,-4,1
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-01-12,6,27,11,17,-4,2
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-01-13,1,21,4,13,-5,2
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-01-14,1,17,0,8,-9,2
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-01-15,-4,14,0,2,-14,2
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-01-16,-7,12,-1,4,-6,1
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-01-17,-4,13,-2,7,0,1
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-01-18,11,32,11,16,-7,1
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-01-19,4,22,9,13,-7,1
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-01-20,4,22,7,12,-5,1
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-01-21,5,22,7,12,-5,1
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-01-22,2,21,8,9,-6,2
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-01-23,-1,19,5,12,3,1
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-01-24,5,23,13,17,6,1
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-01-25,17,38,19,22,-2,1
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-01-26,7,26,12,16,-3,1
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-01-27,5,24,10,14,-2,1
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-01-28,7,24,9,14,-3,1
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-01-29,6,28,14,14,-4,0
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-01-30,5,30,17,19,4,-4
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-01-31,11,36,20,24,7,-4
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-02-01,22,50,27,28,0,-6
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-02-02,15,39,22,25,-1,-6
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-02-03,8,29,12,17,0,-4
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-02-04,8,25,9,21,-4,-4
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-02-05,2,22,16,7,-49,5
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-02-06,2,20,14,14,-3,-3
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-02-07,4,21,17,21,2,-3
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-02-08,18,41,21,26,-3,-4
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-02-09,13,35,19,23,-2,-4
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-02-10,12,33,17,24,1,-4
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-02-11,10,30,12,17,-2,-3
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-02-12,10,31,14,16,-3,-4
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-02-13,8,31,15,17,3,-5
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-02-14,14,34,20,20,4,-5
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-02-15,24,47,21,26,-1,-6
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-02-16,15,38,17,21,-2,-5
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-02-17,14,38,15,23,1,-5
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-02-18,14,35,14,21,-1,-5
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-02-19,14,36,16,21,-2,-5
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-02-20,12,36,18,23,5,-6
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-02-21,16,38,22,24,5,-5
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-02-22,27,52,24,29,1,-7
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-02-23,18,42,20,25,1,-6
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-02-24,16,40,18,24,2,-6
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-02-25,17,39,18,24,0,-6
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-02-26,16,39,20,21,-1,-6
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-02-27,14,39,22,23,5,-7
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-02-28,19,43,26,26,7,-6
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-03-01,32,60,30,31,2,-7
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-03-02,23,50,25,28,2,-7
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-03-03,21,47,21,28,3,-6
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-03-04,22,44,20,28,1,-6
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-03-05,21,46,24,28,1,-6
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-03-06,19,44,26,29,6,-7
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-03-07,24,47,31,34,7,-6
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-03-08,34,61,33,37,3,-7
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-03-09,25,49,28,31,2,-7
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-03-10,22,47,24,31,5,-6
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-03-11,19,39,18,27,2,-6
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-03-12,18,40,20,26,1,-5
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-03-13,18,44,26,32,8,-6
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-03-14,19,44,26,32,6,-5
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-03-15,28,59,30,36,-1,-5
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-03-16,18,47,25,30,-2,-4
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-03-17,15,44,21,29,-1,-4
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-03-18,17,44,22,29,-2,-4
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-03-19,17,48,24,30,-1,-4
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-03-20,-2,28,16,24,-9,-3
PK,Pakistan,Punjab,,,PK-PB,,ChIJy5pBdImU3zgRoOxO0hgwnjo,2021-03-21,-1,21,10,18,-6,-3
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-01-01,-11,17,-3,17,-9,7
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-01-02,-11,21,-5,17,5,5
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-01-03,-7,17,3,27,9,3
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-01-04,-4,24,-3,19,-2,5
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-01-05,-5,25,-3,16,-3,5
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-01-06,-6,24,0,21,-3,5
PK,Pakistan,Sindh,,,PK-SD,,ChIJK5TBa2vATDkRLeiLx6lWIC4,2021-01-07,-6,22,-4,17,-6,6
