country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-02-01,-14,-6,58,-29,-26,-3
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-02-02,-21,-4,56,-41,-26,-1
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-02-03,-24,-7,57,-42,-28,1
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-02-04,-22,-16,57,-52,-37,8
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-02-05,-25,-11,57,-47,-35,8
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-02-06,-29,-12,53,-43,-34,4
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-02-07,-35,-19,71,,-37,
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-02-08,-25,-20,61,-48,-39,8
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-02-09,-30,-11,57,-52,-40,10
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-02-10,-26,-11,54,-46,-39,9
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-02-11,-25,-15,51,-51,-42,8
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-02-12,-25,-7,54,-46,-40,4
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-02-13,-25,-6,54,-39,-38,-3
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-02-14,-33,-12,75,,-42,
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-02-15,-27,-17,61,-52,-43,1
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-02-16,-38,-20,48,-60,-46,6
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-02-17,-33,-20,44,-56,-44,6
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-02-18,-33,-20,51,-57,-45,6
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-02-19,-34,-12,47,-54,-42,6
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-02-20,-33,-12,43,-50,-38,1
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-02-21,-40,-17,62,-63,-46,
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-02-22,-30,-24,55,-56,-43,4
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-02-23,-34,-20,49,-58,-46,8
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-02-24,-33,-14,48,-57,-44,7
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-02-25,-28,-16,49,-59,-44,8
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-02-26,-27,-6,47,-50,-42,6
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-02-27,-24,1,51,-36,-37,-3
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-02-28,-32,-6,69,-55,-40,
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-03-01,-20,-9,63,-51,-43,2
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-03-02,-26,-7,60,-54,-43,4
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-03-03,-25,-9,55,-50,-43,4
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-03-04,-25,-10,61,-53,-44,6
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-03-05,-27,-5,56,-51,-42,4
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-03-06,-29,-5,51,-38,-38,-1
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-03-07,-36,-10,67,,-44,
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-03-08,-26,-14,58,-50,-42,4
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-03-09,-29,-10,54,-55,-44,5
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-03-10,-27,-13,48,-53,-43,6
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-03-11,-24,-11,65,-54,-43,6
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-03-12,-29,-9,55,-49,-40,5
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-03-13,-29,-2,53,-33,-34,-2
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-03-14,-36,-11,72,-54,-36,
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-03-15,-20,-6,72,-47,-38,2
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-03-16,-26,-6,65,-49,-41,3
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-03-17,-22,-4,62,-47,-37,3
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-03-18,-20,-6,68,-45,-39,4
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-03-19,-19,3,65,-42,-36,0
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-03-20,-24,2,60,-30,-31,-4
AG,Antigua and Barbuda,Saint John,,,AG-04,,ChIJiT6yVLGTEowR1Umhm7fdKXY,2021-03-21,-26,-7,83,,-32,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-01-01,,,,,-73,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-01-04,,,,,-24,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-01-05,,,,,-24,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-01-06,,,,,-24,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-01-07,,,,,-18,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-01-11,,,,,-22,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-01-12,,,,,-23,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-01-13,,,,,-25,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-01-14,,,,,-20,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-01-15,,,,,-25,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-01-18,,,,,-37,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-01-19,,,,,-29,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-01-20,,,,,-31,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-01-21,,,,,-21,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-01-22,,,,,-25,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-01-25,,,,,-26,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-01-26,,,,,-26,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-01-27,,,,,-25,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-01-28,,,,,-23,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-01-29,,,,,-23,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-02-01,,,,,-29,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-02-02,,,,,-24,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-02-03,,,,,-34,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-02-04,,,,,-40,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-02-05,,,,,-38,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-02-08,,,,,-43,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-02-09,,,,,-50,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-02-10,,,,,-49,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-02-11,,,,,-42,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-02-12,,,,,-47,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-02-15,,,,,-51,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-02-16,,,,,-44,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-02-17,,,,,-50,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-02-18,,,,,-53,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-02-19,,,,,-45,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-02-22,,,,,-48,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-02-23,,,,,-49,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-02-24,,,,,-44,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-02-25,,,,,-43,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-02-26,,,,,-48,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-03-01,,,,,-52,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-03-02,,,,,-45,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-03-03,,,,,-51,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-03-04,,,,,-45,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-03-05,,,,,-42,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-03-08,,,,,-47,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-03-09,,,,,-44,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-03-10,,,,,-41,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-03-11,,,,,-41,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-03-12,,,,,-38,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-03-15,,,,,-38,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-03-16,,,,,-41,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-03-17,,,,,-42,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-03-18,,,,,-40,
AG,Antigua and Barbuda,Saint Mary,,,AG-05,,ChIJxy3TCjHtEowRz3L6kqeWNNs,2021-03-19,,,,,-39,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-01-01,,,,,-77,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-01-04,,,,,-25,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-01-05,,,,,-26,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-01-06,,,,,-24,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-01-07,,,,,-23,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-01-08,,,,,-24,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-01-11,,,,,-27,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-01-12,,,,,-29,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-01-13,,,,,-26,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-01-14,,,,,-31,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-01-15,,,,,-27,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-01-18,,,,,-34,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-01-19,,,,,-32,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-01-20,,,,,-28,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-01-21,,,,,-32,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-01-22,,,,,-28,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-01-25,,,,,-31,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-01-26,,,,,-28,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-01-27,,,,,-29,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-01-28,,,,,-31,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-01-29,,,,,-28,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-02-01,,,,,-34,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-02-02,,,,,-32,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-02-03,,,,,-32,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-02-04,,,,,-44,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-02-05,,,,,-43,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-02-08,,,,,-45,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-02-09,,,,,-45,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-02-10,,,,,-49,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-02-11,,,,,-50,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-02-12,,,,,-49,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-02-15,,,,,-53,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-02-16,,,,,-56,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-02-17,,,,,-51,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-02-18,,,,,-51,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-02-19,,,,,-50,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-02-22,,,,,-53,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-02-23,,,,,-52,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-02-24,,,,,-48,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-02-25,,,,,-48,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-02-26,,,,,-50,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-03-01,,,,,-53,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-03-02,,,,,-49,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-03-03,,,,,-48,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-03-04,,,,,-53,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-03-05,,,,,-46,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-03-08,,,,,-52,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-03-09,,,,,-49,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-03-10,,,,,-50,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-03-11,,,,,-55,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-03-12,,,,,-49,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-03-15,,,,,-48,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-03-16,,,,,-47,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-03-17,,,,,-47,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-03-18,,,,,-44,
AG,Antigua and Barbuda,Saint Paul,,,AG-06,,ChIJl11ncTjrEowRuxnK5knZrSM,2021-03-19,,,,,-41,
