country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BG,Bulgaria,Varna,,,BG-03,,ChIJjz6nva-6pUARoE2_aRKgAAM,2021-02-21,-37,0,15,-39,-18,0
BG,Bulgaria,Varna,,,BG-03,,ChIJjz6nva-6pUARoE2_aRKgAAM,2021-02-22,-30,9,28,-34,-24,3
BG,Bulgaria,Varna,,,BG-03,,ChIJjz6nva-6pUARoE2_aRKgAAM,2021-02-23,-31,6,17,-39,-24,3
BG,Bulgaria,Varna,,,BG-03,,ChIJjz6nva-6pUARoE2_aRKgAAM,2021-02-24,-32,8,4,-32,-24,4
BG,Bulgaria,Varna,,,BG-03,,ChIJjz6nva-6pUARoE2_aRKgAAM,2021-02-25,-28,10,23,-34,-23,3
BG,Bulgaria,Varna,,,BG-03,,ChIJjz6nva-6pUARoE2_aRKgAAM,2021-02-26,-29,15,25,-30,-23,2
BG,Bulgaria,Varna,,,BG-03,,ChIJjz6nva-6pUARoE2_aRKgAAM,2021-02-27,-27,13,36,-26,-14,-2
BG,Bulgaria,Varna,,,BG-03,,ChIJjz6nva-6pUARoE2_aRKgAAM,2021-02-28,-34,11,5,-35,-14,-1
BG,Bulgaria,Varna,,,BG-03,,ChIJjz6nva-6pUARoE2_aRKgAAM,2021-03-01,-27,5,-14,-33,-23,3
BG,Bulgaria,Varna,,,BG-03,,ChIJjz6nva-6pUARoE2_aRKgAAM,2021-03-02,-24,9,-8,-40,-24,2
BG,Bulgaria,Varna,,,BG-03,,ChIJjz6nva-6pUARoE2_aRKgAAM,2021-03-03,-14,5,123,-37,-67,11
BG,Bulgaria,Varna,,,BG-03,,ChIJjz6nva-6pUARoE2_aRKgAAM,2021-03-04,-21,9,25,-37,-23,1
BG,Bulgaria,Varna,,,BG-03,,ChIJjz6nva-6pUARoE2_aRKgAAM,2021-03-05,-19,15,40,-29,-24,1
BG,Bulgaria,Varna,,,BG-03,,ChIJjz6nva-6pUARoE2_aRKgAAM,2021-03-06,-31,2,-40,-36,-19,2
BG,Bulgaria,Varna,,,BG-03,,ChIJjz6nva-6pUARoE2_aRKgAAM,2021-03-07,-22,12,15,-29,-13,-1
BG,Bulgaria,Varna,,,BG-03,,ChIJjz6nva-6pUARoE2_aRKgAAM,2021-03-08,-9,21,31,-32,-21,0
BG,Bulgaria,Varna,,,BG-03,,ChIJjz6nva-6pUARoE2_aRKgAAM,2021-03-09,-27,5,-8,-37,-24,3
BG,Bulgaria,Varna,,,BG-03,,ChIJjz6nva-6pUARoE2_aRKgAAM,2021-03-10,-31,1,-26,-35,-25,5
BG,Bulgaria,Varna,,,BG-03,,ChIJjz6nva-6pUARoE2_aRKgAAM,2021-03-11,-26,7,-12,-41,-23,4
BG,Bulgaria,Varna,,,BG-03,,ChIJjz6nva-6pUARoE2_aRKgAAM,2021-03-12,-28,11,-6,-31,-23,4
BG,Bulgaria,Varna,,,BG-03,,ChIJjz6nva-6pUARoE2_aRKgAAM,2021-03-13,-28,9,-1,-35,-15,0
BG,Bulgaria,Varna,,,BG-03,,ChIJjz6nva-6pUARoE2_aRKgAAM,2021-03-14,-25,6,58,-34,-11,-3
BG,Bulgaria,Varna,,,BG-03,,ChIJjz6nva-6pUARoE2_aRKgAAM,2021-03-15,-24,10,20,-34,-25,3
BG,Bulgaria,Varna,,,BG-03,,ChIJjz6nva-6pUARoE2_aRKgAAM,2021-03-16,-29,4,-21,-41,-26,5
BG,Bulgaria,Varna,,,BG-03,,ChIJjz6nva-6pUARoE2_aRKgAAM,2021-03-17,-32,0,-22,-36,-28,7
BG,Bulgaria,Varna,,,BG-03,,ChIJjz6nva-6pUARoE2_aRKgAAM,2021-03-18,-26,6,-5,-41,-26,6
BG,Bulgaria,Varna,,,BG-03,,ChIJjz6nva-6pUARoE2_aRKgAAM,2021-03-19,-25,12,-6,-33,-26,5
BG,Bulgaria,Varna,,,BG-03,,ChIJjz6nva-6pUARoE2_aRKgAAM,2021-03-20,-25,9,-6,-35,-14,1
BG,Bulgaria,Varna,,,BG-03,,ChIJjz6nva-6pUARoE2_aRKgAAM,2021-03-21,-35,-4,-35,-37,-18,2
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-01-01,,,,-84,-84,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-01-02,,,,-35,-45,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-01-03,,,,-40,,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-01-04,,,,-47,-23,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-01-05,,,,-52,-25,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-01-06,,,,3,-27,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-01-07,,,,-59,-23,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-01-08,,,,-47,-25,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-01-09,,,,-49,-18,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-01-10,,,,-39,,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-01-11,,,,-46,-27,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-01-12,,,,-74,-30,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-01-13,,,,-43,-30,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-01-14,,,,-64,-25,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-01-15,,,,-57,-29,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-01-16,,,,-59,-23,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-01-17,,,,-68,,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-01-18,,,,-64,-28,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-01-19,,,,-77,-28,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-01-20,,,,-58,-29,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-01-21,,,,-60,-21,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-01-22,,,,-58,-25,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-01-23,,,,-57,-12,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-01-24,,,,-71,,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-01-25,,,,-61,-26,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-01-26,,,,-79,-23,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-01-27,,,,-57,-43,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-01-28,,,,-64,-34,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-01-29,,,,-58,-25,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-01-30,,,,-60,-16,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-01-31,,,,-63,,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-02-01,,,,-59,-22,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-02-02,,,,-83,-26,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-02-03,,,,-55,-28,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-02-04,,,,-60,-19,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-02-05,,,,-48,-22,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-02-06,,,,-52,-14,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-02-07,,,,-76,,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-02-08,,,,-67,-20,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-02-09,,,,-67,-22,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-02-10,,,,-37,-21,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-02-11,,,,-58,-22,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-02-12,,,,-50,-27,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-02-13,,,,-61,-20,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-02-14,,,,-64,,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-02-15,,,,-60,-22,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-02-16,,,,-69,-23,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-02-17,,,,-39,-26,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-02-18,,,,-58,-21,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-02-19,,,,-55,-25,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-02-20,,,,-58,-7,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-02-21,,,,-62,,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-02-22,,,,-54,-17,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-02-23,,,,-65,-22,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-02-24,,,,-46,-21,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-02-25,,,,-59,-16,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-02-26,,,,-44,-20,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-02-27,,,,-56,-17,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-02-28,,,,-60,,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-03-01,,,,-51,-18,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-03-02,,,,-68,-21,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-03-03,,,,-62,-62,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-03-04,,,,-72,-19,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-03-05,,,,-48,-21,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-03-06,,,,-53,-20,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-03-07,,,,-41,,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-03-08,,,,-54,-19,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-03-09,,,,-62,-22,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-03-10,,,,-35,-25,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-03-11,,,,-76,-19,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-03-12,,,,-37,-18,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-03-13,,,,-60,-13,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-03-14,,,,-55,,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-03-15,,,,-53,-24,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-03-16,,,,-66,-23,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-03-17,,,,-41,-28,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-03-18,,,,-70,-25,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-03-19,,,,-48,-26,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-03-20,,,,-63,-10,
BG,Bulgaria,Varna,Aksakovo,,,,ChIJ1yQtviMBpUARIfyJBcqMB6w,2021-03-21,,,,-51,,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-01-01,,,,-39,,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-01-04,,,,,-25,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-01-05,,,,-6,-21,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-01-06,,,,,-22,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-01-07,,,,,-26,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-01-08,,,,-4,-23,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-01-11,,,,-18,-27,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-01-12,,,,-23,-20,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-01-13,,,,,-23,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-01-14,,,,-25,-22,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-01-15,,,,-22,-21,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-01-18,,,,-17,-24,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-01-19,,,,-29,-19,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-01-20,,,,,-20,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-01-21,,,,-3,-28,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-01-22,,,,-3,-22,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-01-25,,,,-2,-24,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-01-26,,,,-2,-22,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-01-27,,,,,-26,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-01-28,,,,-21,-30,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-01-29,,,,-15,-23,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-02-01,,,,-6,-27,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-02-02,,,,-10,-18,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-02-03,,,,,-22,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-02-04,,,,-6,-15,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-02-05,,,,-5,-15,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-02-08,,,,-3,-21,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-02-09,,,,-1,-16,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-02-10,,,,,-15,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-02-11,,,,-3,-20,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-02-12,,,,-26,-16,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-02-15,,,,-3,-25,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-02-16,,,,0,-19,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-02-17,,,,,-19,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-02-18,,,,-7,-19,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-02-19,,,,-3,-18,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-02-22,,,,,-22,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-02-23,,,,6,-20,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-02-24,,,,,-18,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-02-25,,,,5,-17,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-02-26,,,,9,-12,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-03-01,,,,,-20,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-03-02,,,,-3,-20,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-03-03,,,,,-55,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-03-04,,,,5,-16,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-03-05,,,,,-11,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-03-08,,,,,-16,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-03-09,,,,12,-17,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-03-10,,,,,-17,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-03-11,,,,,-15,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-03-12,,,,,-10,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-03-15,,,,,-25,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-03-16,,,,0,-21,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-03-17,,,,,-22,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-03-18,,,,2,-18,
BG,Bulgaria,Varna,Beloslav,,,,ChIJc4GWUnSypUAR0hzdgKtgvkY,2021-03-19,,,,9,-21,
BG,Bulgaria,Varna,Dolni chiflik,,,,ChIJh2A65HA0pEARlRQfetTEuYk,2021-01-04,,,,,-33,
BG,Bulgaria,Varna,Dolni chiflik,,,,ChIJh2A65HA0pEARlRQfetTEuYk,2021-01-05,,,,,-34,
BG,Bulgaria,Varna,Dolni chiflik,,,,ChIJh2A65HA0pEARlRQfetTEuYk,2021-01-06,,,,,-25,
BG,Bulgaria,Varna,Dolni chiflik,,,,ChIJh2A65HA0pEARlRQfetTEuYk,2021-01-07,,,,,-27,
BG,Bulgaria,Varna,Dolni chiflik,,,,ChIJh2A65HA0pEARlRQfetTEuYk,2021-01-08,,,,,-35,
BG,Bulgaria,Varna,Dolni chiflik,,,,ChIJh2A65HA0pEARlRQfetTEuYk,2021-01-11,,,,,-37,
BG,Bulgaria,Varna,Dolni chiflik,,,,ChIJh2A65HA0pEARlRQfetTEuYk,2021-01-12,,,,,-42,
BG,Bulgaria,Varna,Dolni chiflik,,,,ChIJh2A65HA0pEARlRQfetTEuYk,2021-01-13,,,,,-38,
BG,Bulgaria,Varna,Dolni chiflik,,,,ChIJh2A65HA0pEARlRQfetTEuYk,2021-01-14,,,,,-32,
BG,Bulgaria,Varna,Dolni chiflik,,,,ChIJh2A65HA0pEARlRQfetTEuYk,2021-01-15,,,,,-32,
BG,Bulgaria,Varna,Dolni chiflik,,,,ChIJh2A65HA0pEARlRQfetTEuYk,2021-01-18,,,,,-36,
BG,Bulgaria,Varna,Dolni chiflik,,,,ChIJh2A65HA0pEARlRQfetTEuYk,2021-01-19,,,,,-40,
BG,Bulgaria,Varna,Dolni chiflik,,,,ChIJh2A65HA0pEARlRQfetTEuYk,2021-01-20,,,,,-42,
BG,Bulgaria,Varna,Dolni chiflik,,,,ChIJh2A65HA0pEARlRQfetTEuYk,2021-01-21,,,,,-29,
BG,Bulgaria,Varna,Dolni chiflik,,,,ChIJh2A65HA0pEARlRQfetTEuYk,2021-01-22,,,,,-31,
BG,Bulgaria,Varna,Dolni chiflik,,,,ChIJh2A65HA0pEARlRQfetTEuYk,2021-01-25,,,,,-32,
BG,Bulgaria,Varna,Dolni chiflik,,,,ChIJh2A65HA0pEARlRQfetTEuYk,2021-01-26,,,,,-31,
BG,Bulgaria,Varna,Dolni chiflik,,,,ChIJh2A65HA0pEARlRQfetTEuYk,2021-01-27,,,,,-46,
BG,Bulgaria,Varna,Dolni chiflik,,,,ChIJh2A65HA0pEARlRQfetTEuYk,2021-01-28,,,,,-37,
BG,Bulgaria,Varna,Dolni chiflik,,,,ChIJh2A65HA0pEARlRQfetTEuYk,2021-01-29,,,,,-35,
BG,Bulgaria,Varna,Dolni chiflik,,,,ChIJh2A65HA0pEARlRQfetTEuYk,2021-02-01,,,,,-29,
BG,Bulgaria,Varna,Dolni chiflik,,,,ChIJh2A65HA0pEARlRQfetTEuYk,2021-02-02,,,,,-29,
BG,Bulgaria,Varna,Dolni chiflik,,,,ChIJh2A65HA0pEARlRQfetTEuYk,2021-02-03,,,,,-33,
BG,Bulgaria,Varna,Dolni chiflik,,,,ChIJh2A65HA0pEARlRQfetTEuYk,2021-02-04,,,,,-22,
BG,Bulgaria,Varna,Dolni chiflik,,,,ChIJh2A65HA0pEARlRQfetTEuYk,2021-02-05,,,,,-27,
BG,Bulgaria,Varna,Dolni chiflik,,,,ChIJh2A65HA0pEARlRQfetTEuYk,2021-02-08,,,,,-28,
BG,Bulgaria,Varna,Dolni chiflik,,,,ChIJh2A65HA0pEARlRQfetTEuYk,2021-02-09,,,,,-30,
BG,Bulgaria,Varna,Dolni chiflik,,,,ChIJh2A65HA0pEARlRQfetTEuYk,2021-02-10,,,,,-32,
BG,Bulgaria,Varna,Dolni chiflik,,,,ChIJh2A65HA0pEARlRQfetTEuYk,2021-02-11,,,,,-30,
BG,Bulgaria,Varna,Dolni chiflik,,,,ChIJh2A65HA0pEARlRQfetTEuYk,2021-02-12,,,,,-39,
BG,Bulgaria,Varna,Dolni chiflik,,,,ChIJh2A65HA0pEARlRQfetTEuYk,2021-02-15,,,,,-36,
BG,Bulgaria,Varna,Dolni chiflik,,,,ChIJh2A65HA0pEARlRQfetTEuYk,2021-02-16,,,,,-33,
BG,Bulgaria,Varna,Dolni chiflik,,,,ChIJh2A65HA0pEARlRQfetTEuYk,2021-02-17,,,,,-32,
BG,Bulgaria,Varna,Dolni chiflik,,,,ChIJh2A65HA0pEARlRQfetTEuYk,2021-02-18,,,,,-30,
BG,Bulgaria,Varna,Dolni chiflik,,,,ChIJh2A65HA0pEARlRQfetTEuYk,2021-02-19,,,,,-32,
BG,Bulgaria,Varna,Dolni chiflik,,,,ChIJh2A65HA0pEARlRQfetTEuYk,2021-02-22,,,,,-21,
BG,Bulgaria,Varna,Dolni chiflik,,,,ChIJh2A65HA0pEARlRQfetTEuYk,2021-02-23,,,,,-29,
BG,Bulgaria,Varna,Dolni chiflik,,,,ChIJh2A65HA0pEARlRQfetTEuYk,2021-02-24,,,,,-28,
BG,Bulgaria,Varna,Dolni chiflik,,,,ChIJh2A65HA0pEARlRQfetTEuYk,2021-02-25,,,,,-29,
BG,Bulgaria,Varna,Dolni chiflik,,,,ChIJh2A65HA0pEARlRQfetTEuYk,2021-02-26,,,,,-30,
