country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-01-02,-18,11,-6,-24,-17,7
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-01-03,-35,-11,-11,-18,-15,7
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-01-04,-16,12,-9,-23,-15,7
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-01-05,-22,0,-19,-30,-19,10
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-01-06,-14,8,-14,-27,-14,8
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-01-07,-22,3,-21,-31,-15,10
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-01-08,-12,9,-12,-25,-14,7
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-01-09,-10,5,-11,-28,-9,5
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-01-10,-25,-10,-14,-28,-14,6
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-01-11,-10,8,-12,-27,-13,6
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-01-12,-12,2,-15,-28,-17,6
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-01-13,-14,0,-23,-31,-18,6
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-01-14,-16,-5,-24,-35,-21,6
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-01-15,-16,-5,-24,-34,-23,5
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-01-16,-14,-7,-20,-33,-21,4
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-01-17,-31,-20,-27,-36,-26,7
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-01-18,-14,-6,-22,-35,-21,6
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-01-19,-20,-10,-29,-34,-26,9
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-01-20,-17,-13,-27,-45,-23,10
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-01-21,-16,-4,-25,-32,-20,9
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-01-22,-15,0,-23,-28,-20,9
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-01-23,-20,-11,-27,-37,-19,12
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-01-24,-35,-21,-32,-39,-25,14
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-01-25,-13,-1,-22,-33,-19,9
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-01-26,-13,-2,-25,-34,-20,9
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-01-27,-14,3,-24,-28,-18,9
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-01-28,-15,3,-22,-27,-18,8
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-01-29,-16,3,-21,-25,-18,8
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-01-30,-14,6,-14,-26,-14,5
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-01-31,-52,-34,-42,-46,-29,17
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-02-01,-21,1,-23,-38,-18,9
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-02-02,-20,-1,-24,-38,-22,10
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-02-03,-23,-4,-30,-44,-21,11
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-02-04,-32,-13,-39,-47,-23,13
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-02-05,-22,0,-26,-38,-21,9
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-02-06,-24,-1,-26,-42,-17,9
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-02-07,-56,-37,-45,-59,-30,19
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-02-08,-20,-1,-25,-39,-20,8
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-02-09,-21,-2,-27,-42,-21,9
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-02-10,-23,-1,-29,-43,-19,11
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-02-11,-25,0,-32,-46,-20,11
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-02-12,-24,-1,-35,-41,-20,11
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-02-13,-17,7,-22,-41,-17,6
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-02-14,-44,-27,-39,-56,-26,14
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-02-15,-21,1,-29,-43,-20,9
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-02-16,-20,0,-30,-43,-21,10
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-02-17,-21,1,-33,-42,-17,10
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-02-18,-25,3,-32,-46,-18,10
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-02-19,-21,4,-29,-40,-17,9
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-02-20,-19,7,-22,-43,-15,6
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-02-21,-49,-28,-41,-55,-29,16
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-02-22,-22,-1,-31,-44,-20,12
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-02-23,-18,4,-29,-42,-18,9
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-02-24,-21,2,-34,-45,-16,11
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-02-25,-21,4,-33,-43,-15,11
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-02-26,-20,6,-30,-39,-16,10
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-02-27,-15,9,-21,-38,-12,6
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-02-28,-48,-27,-43,-54,-26,18
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-03-01,-13,11,-23,-36,-14,7
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-03-02,-15,7,-28,-39,-18,9
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-03-03,-19,3,-33,-39,-15,10
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-03-04,-17,10,-27,-40,-14,9
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-03-05,-16,14,-24,-33,-15,8
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-03-06,-14,9,-23,-34,-12,7
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-03-07,-50,-26,-49,-57,-26,18
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-03-08,-8,10,-24,-34,-13,7
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-03-09,-17,5,-30,-39,-17,9
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-03-10,-19,3,-30,-38,-15,12
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-03-11,-18,6,-28,-37,-14,9
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-03-12,-19,6,-28,-33,-15,9
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-03-13,-15,11,-21,-28,-10,6
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-03-14,-48,-26,-47,-52,-27,18
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-03-15,-16,5,-27,-31,-14,9
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-03-16,-21,0,-32,-47,-19,13
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-03-17,-19,7,-29,-44,-13,11
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-03-18,-21,6,-30,-46,-14,11
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-03-19,-19,9,-26,-40,-13,9
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-03-20,-19,8,-27,-37,-11,9
PE,Peru,San Martin,,,PE-SAM,,ChIJow3lpCOBr5ERB_--2eDwCgw,2021-03-21,-52,-29,-50,-55,-28,21
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-01-01,,,-30,,-53,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-01-02,,,-1,,-20,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-01-03,,,-6,,,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-01-04,,,-17,,-18,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-01-05,,,-29,,-24,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-01-06,,,-18,,-15,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-01-07,,,-20,,-19,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-01-08,,,-18,,-14,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-01-09,,,-7,,-5,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-01-10,,,-14,,,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-01-11,,,-6,,-1,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-01-12,,,-12,,-19,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-01-13,,,-15,,-18,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-01-14,,,-23,,-21,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-01-15,,,-20,,-23,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-01-16,,,-20,,-18,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-01-17,,,-26,,,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-01-18,,,-21,,-22,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-01-19,,,-30,,-32,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-01-20,,,-23,,-22,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-01-21,,,-28,,-22,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-01-22,,,-27,,-25,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-01-23,,,-32,,-17,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-01-24,,,-34,,,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-01-25,,,-19,,-17,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-01-26,,,-31,,-25,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-01-27,,,-27,,-20,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-01-28,,,-22,,-22,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-01-29,,,-19,,-14,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-01-30,,,-12,,-7,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-01-31,,,-46,,,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-02-01,,,-23,,-20,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-02-02,,,-31,,-28,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-02-03,,,-30,,-21,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-02-04,,,-37,,-35,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-02-05,,,-30,,-26,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-02-06,,,-26,,-21,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-02-07,,,-52,,-38,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-02-08,,,-27,,-22,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-02-09,,,-31,,-27,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-02-10,,,-25,,-20,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-02-11,,,-36,,-23,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-02-12,,,-43,,-25,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-02-13,,,-30,,-20,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-02-14,,,-54,,-42,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-02-15,,,-33,,-26,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-02-16,,,-41,,-24,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-02-17,,,-35,,-28,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-02-18,,,-36,,-28,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-02-19,,,-37,,-22,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-02-20,,,-23,,-25,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-02-21,,,-51,,-45,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-02-22,,,-38,,-32,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-02-23,,,-38,,-26,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-02-24,,,-37,,-23,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-02-25,,,-42,,-22,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-02-26,,,-43,,-24,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-02-27,,,-25,,-12,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-02-28,,,-55,,-40,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-03-01,,,-35,,-17,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-03-02,,,-36,,-21,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-03-03,,,-35,,-23,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-03-04,,,-33,,-18,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-03-05,,,-33,,-11,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-03-06,,,-29,,-12,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-03-07,,,-58,,,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-03-08,,,-27,,-12,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-03-09,,,-32,,-15,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-03-10,,,-33,,-20,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-03-11,,,-29,,-17,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-03-12,,,-32,,-15,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-03-13,,,-22,,-13,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-03-14,,,-54,,-42,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-03-15,,,-30,,-14,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-03-16,,,-41,,-26,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-03-17,,,-34,,-11,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-03-18,,,-31,,-11,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-03-19,,,-29,,-13,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-03-20,,,-35,,-12,
PE,Peru,San Martin,Lamas Province,,,,ChIJldbDScsGupER5ILQD1YwYbM,2021-03-21,,,-59,,-42,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-01-01,,,-17,-37,-55,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-01-02,,,16,-17,-7,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-01-03,,,-11,-19,-15,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-01-04,,,8,-32,-3,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-01-05,,,-8,-31,-12,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-01-06,,,-1,-26,-12,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-01-07,,,-16,-37,-15,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-01-08,,,-1,-24,-9,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-01-09,,,-3,-26,9,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-01-10,,,-8,-26,-12,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-01-11,,,7,-27,-3,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-01-12,,,-5,-26,-5,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-01-13,,,-8,-25,-12,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-01-14,,,-10,-38,-18,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-01-15,,,-19,-39,-17,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-01-16,,,-17,-41,-16,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-01-17,,,-27,-46,-30,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-01-18,,,-15,-39,-15,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-01-19,,,-16,-33,-20,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-01-20,,,-15,-36,-16,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-01-21,,,-13,-35,-16,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-01-22,,,-21,-31,-14,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-01-23,,,-26,-43,-16,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-01-24,,,-30,-45,-21,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-01-25,,,-6,-36,-13,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-01-26,,,-10,-36,-18,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-01-27,,,-9,-39,-18,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-01-28,,,-9,-34,-20,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-01-29,,,-18,-32,-18,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-01-30,,,-8,-35,-8,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-01-31,,,-43,-48,-32,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-02-01,,,-11,-39,-18,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-02-02,,,-13,-32,-18,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-02-03,,,-12,-34,-18,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-02-04,,,-36,-40,-25,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-02-05,,,-18,-27,-16,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-02-06,,,-15,-35,-8,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-02-07,,,-41,-41,-29,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-02-08,,,-5,-19,-14,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-02-09,,,-17,-28,-18,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-02-10,,,-17,-30,-15,
PE,Peru,San Martin,Mariscal Cáceres Province,,,,ChIJ41nlT_pKsJERmaLR89Yw8QM,2021-02-11,,,-23,-53,-15,
