country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-02-05,,,-26,-1,-19,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-02-06,,,-24,14,-17,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-02-07,,,-19,,-15,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-02-08,,,-28,-4,-19,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-02-09,,,-29,-7,-21,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-02-10,,,-32,-5,-10,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-02-11,,,-35,-9,-17,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-02-12,,,-49,-13,-16,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-02-13,,,-48,-6,-15,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-02-14,,,-53,,-15,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-02-15,,,-52,-16,-17,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-02-16,,,-53,-12,-20,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-02-17,,,-49,-9,-11,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-02-18,,,-60,-10,-14,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-02-19,,,-52,-9,-11,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-02-20,,,-47,-16,-11,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-02-21,,,-55,,-14,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-02-22,,,-55,-20,-18,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-02-23,,,-63,-10,-20,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-02-24,,,-53,2,-13,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-02-25,,,-54,-3,-15,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-02-26,,,-52,7,-14,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-02-27,,,-54,6,-6,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-02-28,,,-50,,-13,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-03-01,,,-60,0,-11,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-03-02,,,-56,-5,-12,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-03-03,,,-62,-9,-10,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-03-04,,,-56,-12,-9,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-03-05,,,-49,-1,-8,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-03-06,,,-45,-1,-4,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-03-07,,,-49,,4,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-03-08,,,-54,-13,-9,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-03-09,,,-53,-6,-18,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-03-10,,,-59,0,-11,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-03-11,,,-59,-2,-10,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-03-12,,,-56,3,-8,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-03-13,,,-50,6,-11,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-03-14,,,-56,,-8,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-03-15,,,-54,-4,-6,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-03-16,,,-60,4,-13,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-03-17,,,-58,5,-6,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-03-18,,,-51,3,-11,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-03-19,,,-53,8,-12,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-03-20,,,-51,8,-17,
KE,Kenya,Kitui County,,,KE-18,,ChIJkd-oxpyxJBgR7y0NyQ_bnGI,2021-03-21,,,-59,,-19,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-01-01,,,,,-45,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-01-02,,,,,-18,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-01-03,,,,,0,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-01-04,,,,,-15,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-01-05,,,,,-11,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-01-06,,,,,-9,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-01-07,,,,,-9,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-01-08,,,,,-8,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-01-09,,,,,-4,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-01-10,,,,,-7,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-01-11,,,,,-7,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-01-12,,,,,-11,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-01-13,,,,,-15,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-01-14,,,,,-19,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-01-15,,,,,-18,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-01-16,,,,,-18,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-01-17,,,,,-20,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-01-18,,,,,-20,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-01-19,,,,,-22,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-01-20,,,,,-20,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-01-21,,,,,-21,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-01-22,,,,,-17,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-01-23,,,,,-16,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-01-24,,,,,-18,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-01-25,,,,,-17,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-01-26,,,,,-16,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-01-27,,,,,-15,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-01-28,,,,,-17,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-01-29,,,,,-15,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-01-30,,,,,-16,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-01-31,,,,,-17,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-02-01,,,,,-18,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-02-02,,,,,-15,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-02-03,,,,,-18,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-02-04,,,,,-17,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-02-05,,,,,-15,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-02-06,,,,,-15,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-02-07,,,,,-16,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-02-08,,,,,-19,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-02-09,,,,,-18,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-02-10,,,,,-17,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-02-11,,,,,-17,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-02-12,,,,,-15,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-02-13,,,,,-19,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-02-14,,,,,-13,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-02-15,,,,,-15,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-02-16,,,,,-13,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-02-17,,,,,-14,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-02-18,,,,,-13,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-02-19,,,,,-11,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-02-20,,,,,-15,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-02-21,,,,,-9,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-02-22,,,,,-14,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-02-23,,,,,-10,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-02-24,,,,,-9,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-02-25,,,,,-11,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-02-26,,,,,-8,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-02-27,,,,,-10,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-02-28,,,,,-12,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-03-01,,,,,-9,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-03-02,,,,,-5,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-03-03,,,,,-11,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-03-04,,,,,-8,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-03-05,,,,,-7,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-03-06,,,,,-11,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-03-07,,,,,-14,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-03-08,,,,,-7,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-03-09,,,,,-8,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-03-10,,,,,-8,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-03-11,,,,,-4,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-03-12,,,,,-4,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-03-13,,,,,-5,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-03-14,,,,,0,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-03-15,,,,,-7,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-03-16,,,,,-8,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-03-17,,,,,-9,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-03-18,,,,,-3,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-03-19,,,,,-6,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-03-20,,,,,-3,
KE,Kenya,Kwale County,,,KE-19,,ChIJz1hnn_ZYQBgR7ptqm_xU9FI,2021-03-21,,,,,-6,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-01-01,6,,,-20,-50,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-01-02,19,,,11,-11,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-01-03,12,,,32,3,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-01-04,,,,10,-9,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-01-05,,,,17,-13,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-01-06,12,,,-3,-7,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-01-07,15,,,-8,-7,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-01-08,13,,,-11,-3,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-01-09,10,,,-12,0,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-01-10,2,,,-4,-4,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-01-11,21,,,-5,-1,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-01-12,22,,,-11,-9,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-01-13,8,,,-15,-7,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-01-14,10,,,-25,-15,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-01-15,7,,,-29,-15,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-01-16,3,,,-25,-10,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-01-17,0,,,-14,-9,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-01-18,10,,,-18,-12,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-01-19,16,,,-21,-19,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-01-20,5,,,-28,-13,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-01-21,12,,,-26,-17,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-01-22,14,,,-27,-13,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-01-23,14,,,-26,-8,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-01-24,3,,,-18,-9,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-01-25,16,,,-19,-9,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-01-26,23,,,-19,-14,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-01-27,10,,,-16,-10,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-01-28,16,,,-22,-9,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-01-29,25,,,-15,-11,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-01-30,27,,,-15,-6,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-01-31,8,,,-4,-6,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-02-01,25,,,-10,-10,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-02-02,22,,,-14,-13,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-02-03,13,,,-28,-11,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-02-04,12,,,-26,-16,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-02-05,17,,,-26,-17,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-02-06,13,,,-21,-12,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-02-07,-8,,,-20,-15,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-02-08,8,,,-21,-12,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-02-09,22,,,-21,-15,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-02-10,13,,,-20,-10,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-02-11,19,,,-23,-11,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-02-12,18,,,-25,-10,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-02-13,21,,,-18,-8,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-02-14,15,,,-18,-11,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-02-15,20,,,-16,-10,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-02-16,20,,,-24,-14,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-02-17,18,,,-23,-9,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-02-18,17,,,-21,-14,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-02-19,23,,,-27,-9,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-02-20,20,,,-25,-7,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-02-21,1,,,-15,-7,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-02-22,19,,,-15,-4,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-02-23,20,,,-20,-13,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-02-24,16,,,-21,-5,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-02-25,21,,,-18,-8,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-02-26,34,,,-18,-10,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-02-27,35,,,-11,-8,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-02-28,17,,,-7,-8,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-03-01,26,,,-10,-7,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-03-02,26,,,-11,-10,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-03-03,24,,,-22,-5,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-03-04,30,,,-19,-6,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-03-05,29,,,-13,-2,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-03-06,30,,,-11,-5,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-03-07,20,,,-6,-5,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-03-08,,,,-14,1,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-03-09,,,,-15,-5,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-03-10,28,,,-15,-1,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-03-11,29,,,-18,-2,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-03-12,26,,,-18,-2,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-03-13,35,,,-17,1,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-03-14,23,,,-12,-6,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-03-15,,,,-15,-1,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-03-16,,,,-20,-9,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-03-17,32,,,-16,0,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-03-18,33,,,-13,-2,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-03-19,33,,,-12,-1,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-03-20,32,,,-13,0,
KE,Kenya,Laikipia County,,,KE-20,,ChIJBewZBCQ1hhcR3thxCfeni5I,2021-03-21,21,,,-7,-1,
KE,Kenya,Machakos County,,,KE-22,,ChIJDT69wKqaLxgR9kKUCG3h0Q0,2021-01-01,-13,-4,-54,-8,-69,30
