country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-02-18,-23,-17,-31,-12,-31,6
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-02-19,-24,-19,-34,-13,-34,6
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-02-20,-21,-14,-31,-16,-31,4
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-02-21,-31,-25,-39,-22,-37,5
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-02-22,-21,-16,-28,-7,-28,3
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-02-23,-20,-18,-31,-11,-26,3
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-02-24,-18,-17,-30,-5,-24,3
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-02-25,-20,-18,-29,-1,-23,2
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-02-26,-17,-11,-32,-4,-26,3
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-02-27,-13,-8,-29,-10,-28,3
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-02-28,-27,-24,-36,-18,-35,4
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-03-01,-16,-13,-29,-3,-24,3
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-03-02,-15,-11,-24,-8,-22,2
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-03-03,-19,-14,-33,-10,-22,4
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-03-04,-19,-15,-30,-5,-22,3
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-03-05,-16,-18,-30,-1,-24,3
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-03-06,-16,-15,-26,-11,-27,2
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-03-07,-27,-24,-33,-14,-33,3
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-03-08,-18,-20,-24,0,-25,2
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-03-09,-16,-19,-23,-7,-22,3
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-03-10,-14,-19,-25,-1,-20,3
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-03-11,-11,-16,-21,1,-19,1
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-03-12,-17,-18,-26,2,-26,4
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-03-13,-12,-14,-25,-1,-26,3
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-03-14,-20,-23,-32,-12,-31,3
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-03-15,-22,-25,-32,-5,-24,5
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-03-16,-10,-16,-24,3,-18,3
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-03-17,-46,-50,-37,-36,-38,13
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-03-18,-34,-24,-38,-28,-37,13
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-03-19,-20,-12,-33,-6,-29,7
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-03-20,-11,-2,-20,-1,-25,3
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-03-21,-20,-16,-30,-11,-31,3
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-01-01,,,,,-67,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-01-02,,,,,-52,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-01-03,,,,,-32,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-01-04,,,,,-29,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-01-05,,,,,-22,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-01-06,,,,,-16,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-01-07,,,,,-23,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-01-08,,,,,-20,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-01-09,,,,,-23,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-01-10,,,,,-15,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-01-11,,,,,-17,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-01-12,,,,,-16,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-01-13,,,,,-18,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-01-14,,,,,-38,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-01-15,,,,,-36,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-01-16,,,-44,,-37,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-01-17,,,-37,,-42,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-01-18,,,,,-32,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-01-19,,,,,-34,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-01-20,,,,,-26,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-01-21,,,,,-29,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-01-22,,,,,-24,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-01-23,,,,,-30,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-01-24,,,,,-42,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-01-25,,,,,-27,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-01-26,,,,,-28,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-01-27,,,,,-26,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-01-28,,,,,-32,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-01-29,,,,,-37,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-01-30,,,,,-36,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-01-31,,,,,-37,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-02-01,,,,,-54,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-02-02,,,,,-57,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-02-03,,,,,-46,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-02-04,,,,,-49,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-02-05,,,,,-49,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-02-06,,,,,-49,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-02-07,,,-42,,-52,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-02-08,,,,,-56,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-02-09,,,,,-43,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-02-10,,,,,-36,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-02-11,,,,,-38,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-02-12,,,,,-37,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-02-13,,,,,-43,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-02-14,,,,,-38,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-02-15,,,,,-44,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-02-16,,,,,-55,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-02-17,,,,,-44,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-02-18,,,,,-26,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-02-19,,,,,-28,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-02-20,,,,,-33,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-02-21,,,,,-37,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-02-22,,,,,-28,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-02-23,,,,,-28,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-02-24,,,,,-22,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-02-25,,,,,-28,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-02-26,,,,,-21,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-02-27,,,,,-28,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-02-28,,,,,-32,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-03-01,,,,,-30,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-03-02,,,,,-23,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-03-03,,,,,-22,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-03-04,,,,,-26,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-03-05,,,,,-19,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-03-06,,,,,-25,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-03-07,,,,,-38,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-03-08,,,,,-23,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-03-09,,,,,-28,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-03-10,,,,,-21,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-03-11,,,,,-29,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-03-12,,,,,-24,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-03-13,,,,,-32,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-03-14,,,-36,,-39,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-03-15,,,,,-24,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-03-16,,,,,-21,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-03-17,,,,,-19,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-03-18,,,,,-29,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-03-19,,,,,-24,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-03-20,,,,,-27,
HT,Haiti,Sud Department,,,HT-SD,,ChIJdQey26mex44RdC41WGddg9U,2021-03-21,,,,,-32,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-01-01,,,,,-61,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-01-02,,,,,-48,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-01-03,,,,,-41,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-01-04,,,,,-44,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-01-05,,,,,-38,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-01-06,,,,,-37,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-01-07,,,,,-36,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-01-08,,,,,-31,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-01-09,,,,,-36,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-01-10,,,,,-37,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-01-11,,,,,-26,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-01-12,,,,,-31,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-01-13,,,,,-39,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-01-14,,,,,-48,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-01-15,,,,,-47,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-01-16,,,,,-49,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-01-17,,,,,-45,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-01-18,,,,,-45,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-01-19,,,,,-43,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-01-20,,,,,-49,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-01-21,,,,,-46,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-01-22,,,,,-35,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-01-23,,,,,-38,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-01-24,,,,,-39,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-01-25,,,,,-40,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-01-26,,,,,-42,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-01-27,,,,,-42,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-01-28,,,,,-38,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-01-29,,,,,-38,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-01-30,,,,,-35,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-01-31,,,,,-43,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-02-01,,,,,-54,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-02-02,,,,,-52,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-02-03,,,,,-43,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-02-04,,,,,-45,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-02-05,,,,,-42,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-02-06,,,,,-39,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-02-07,,,,,-48,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-02-08,,,,,-56,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-02-09,,,,,-39,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-02-10,,,,,-36,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-02-11,,,,,-38,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-02-12,,,,,-39,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-02-13,,,,,-37,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-02-14,,,,,-39,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-02-15,,,,,-48,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-02-16,,,,,-52,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-02-17,,,,,-58,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-02-18,,,,,-37,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-02-19,,,,,-31,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-02-20,,,,,-35,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-02-21,,,,,-43,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-02-22,,,,,-37,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-02-23,,,,,-36,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-02-24,,,,,-35,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-02-25,,,,,-31,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-02-26,,,,,-35,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-02-27,,,,,-32,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-02-28,,,,,-43,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-03-01,,,,,-36,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-03-02,,,,,-33,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-03-03,,,,,-36,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-03-04,,,,,-38,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-03-05,,,,,-34,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-03-06,,,,,-34,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-03-07,,,,,-46,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-03-08,,,,,-33,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-03-09,,,,,-33,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-03-10,,,,,-31,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-03-11,,,,,-33,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-03-12,,,,,-34,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-03-13,,,,,-32,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-03-14,,,,,-42,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-03-15,,,,,-34,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-03-16,,,,,-22,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-03-17,,,,,-30,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-03-18,,,,,-31,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-03-19,,,,,-30,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-03-20,,,,,-31,
HT,Haiti,Sud-Est Department,,,HT-SE,,ChIJw2-UIJCwuY4RCea_ntvfuMs,2021-03-21,,,,,-41,
