country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-01-19,,,-32,,-23,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-01-20,,,-25,,-22,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-01-21,,,-37,,-24,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-01-22,,,-34,,-21,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-01-23,,,-40,,-26,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-01-24,,,-38,,-22,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-01-25,,,-33,,-18,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-01-26,,,-29,,-25,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-01-27,,,-36,,-23,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-01-28,,,-29,,-23,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-01-29,,,-34,,-16,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-01-30,,,-33,,-23,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-01-31,,,-36,,-28,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-02-01,,,-27,,-17,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-02-02,,,-27,,-23,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-02-03,,,-30,,-23,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-02-04,,,-26,,-25,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-02-05,,,-36,,-20,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-02-06,,,-29,,-26,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-02-07,,,-26,,-34,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-02-08,,,-30,,-19,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-02-09,,,-28,,-22,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-02-10,,,-31,,-22,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-02-11,,,-36,,-23,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-02-12,,,-42,,-23,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-02-13,,,-37,,-29,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-02-14,,,-34,,-37,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-02-15,,,-38,,-21,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-02-16,,,-39,,-23,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-02-17,,,-33,,-20,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-02-18,,,-41,,-24,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-02-19,,,-42,,-20,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-02-20,,,-42,,-24,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-02-21,,,-43,,-37,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-02-22,,,-40,,-19,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-02-23,,,-38,,-21,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-02-24,,,-42,,-23,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-02-25,,,-36,,-18,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-02-26,,,-38,,-18,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-02-27,,,-43,,-24,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-02-28,,,-43,,-35,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-03-01,,,-44,,-17,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-03-02,,,-38,,-19,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-03-03,,,-46,,-26,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-03-04,,,-45,,-21,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-03-05,,,-41,,-16,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-03-06,,,-41,,-24,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-03-07,,,-45,,-34,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-03-08,,,-38,,-14,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-03-09,,,-36,,-17,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-03-10,,,-36,,-16,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-03-11,,,-34,,-16,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-03-12,,,-39,,-17,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-03-13,,,-37,,-29,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-03-14,,,-39,,-33,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-03-15,,,-40,,-13,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-03-16,,,-39,,-14,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-03-17,,,-37,,-16,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-03-18,,,-45,,-13,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-03-19,,,-35,,-17,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-03-20,,,-41,,-27,
NI,Nicaragua,Nueva Segovia,,,NI-NS,,ChIJI33IspbkbY8RjIUDRc8qzOE,2021-03-21,,,-40,,-30,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-01-01,,,87,,-60,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-01-02,-2,,27,,-30,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-01-03,-24,,4,,-29,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-01-04,-25,,-26,,-27,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-01-05,-27,,-26,,-23,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-01-06,-28,,-21,,-21,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-01-07,-26,,-26,,-24,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-01-08,-26,,-21,,-21,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-01-09,-25,,-26,,-23,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-01-10,-28,,-19,,-31,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-01-11,-25,,-31,,-21,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-01-12,-30,,-33,,-25,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-01-13,-28,,-37,,-25,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-01-14,-33,,-37,,-31,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-01-15,-32,,-35,,-25,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-01-16,-27,,-34,,-30,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-01-17,-36,,-30,,-34,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-01-18,-37,,-40,,-30,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-01-19,-34,,-43,,-33,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-01-20,-29,,-32,,-27,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-01-21,-35,,-39,,-27,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-01-22,-30,,-37,,-22,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-01-23,-26,,-31,,-25,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-01-24,-36,,-27,,-26,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-01-25,-29,,-37,,-23,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-01-26,-30,,-39,,-24,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-01-27,-29,,-36,,-22,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-01-28,-35,,-40,,-25,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-01-29,-31,,-39,,-22,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-01-30,-24,,-30,,-24,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-01-31,-37,,-27,,-31,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-02-01,-32,,-35,,-19,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-02-02,-31,,-38,,-24,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-02-03,-28,,-34,,-20,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-02-04,-33,,-37,,-25,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-02-05,-28,,-31,,-19,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-02-06,-28,,-26,,-27,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-02-07,-42,,-23,,-31,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-02-08,-29,,-34,,-22,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-02-09,-33,,-36,,-22,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-02-10,-33,,-28,,-22,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-02-11,-31,,-34,,-24,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-02-12,-27,,-32,,-17,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-02-13,-23,,-21,,-25,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-02-14,-16,,-3,,-26,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-02-15,-25,,-32,,-21,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-02-16,-30,,-33,,-25,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-02-17,-29,,-32,,-21,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-02-18,-32,,-31,,-22,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-02-19,-28,,-27,,-21,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-02-20,-28,,-24,,-30,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-02-21,-35,,-14,,-32,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-02-22,-32,,-32,,-24,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-02-23,-33,,-33,,-26,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-02-24,-30,,-33,,-18,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-02-25,-30,,-28,,-22,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-02-26,-24,,-26,,-19,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-02-27,-20,,-22,,-27,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-02-28,-31,,-20,,-30,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-03-01,-25,,-31,,-21,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-03-02,-33,,-32,,-25,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-03-03,-27,,-28,,-21,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-03-04,-24,,-32,,-21,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-03-05,-26,,-25,,-17,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-03-06,-21,,-20,,-28,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-03-07,-33,,-14,,-32,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-03-08,-29,,-29,,-18,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-03-09,-30,,-32,,-21,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-03-10,-28,,-32,,-18,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-03-11,-26,,-28,,-19,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-03-12,-26,,-23,,-14,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-03-13,-21,,-25,,-30,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-03-14,-33,,-18,,-30,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-03-15,-23,,-29,,-15,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-03-16,-24,,-31,,-15,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-03-17,-23,,-25,,-11,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-03-18,-21,,-27,,-14,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-03-19,-19,,-24,,-11,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-03-20,-13,,-11,,-21,
NI,Nicaragua,Rivas,,,NI-RI,,ChIJUyYgT8FOdI8REkhrKLL_j9M,2021-03-21,-19,,5,,-28,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-01-01,,,-13,,-60,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-01-02,,,-8,,-39,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-01-03,,,-7,,-36,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-01-04,,,-16,,-25,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-01-05,,,-19,,-25,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-01-06,,,-15,,-21,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-01-07,,,-19,,-25,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-01-08,,,-18,,-20,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-01-09,,,-16,,-20,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-01-10,,,-18,,-22,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-01-11,,,-14,,-19,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-01-12,,,-16,,-15,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-01-13,,,-21,,-16,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-01-14,,,-28,,-22,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-01-15,,,-25,,-23,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-01-16,,,-28,,-24,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-01-17,,,-24,,-30,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-01-18,,,-28,,-25,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-01-19,,,-29,,-24,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-01-20,,,-29,,-22,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-01-21,,,-29,,-21,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-01-22,,,-28,,-22,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-01-23,,,-26,,-26,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-01-24,,,-23,,-34,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-01-25,,,-26,,-22,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-01-26,,,-26,,-18,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-01-27,,,-26,,-18,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-01-28,,,-26,,-20,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-01-29,,,-26,,-22,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-01-30,,,-25,,-22,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-01-31,,,-22,,-25,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-02-01,,,-22,,-17,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-02-02,,,-25,,-17,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-02-03,,,-23,,-12,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-02-04,,,-20,,-13,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-02-05,,,-17,,-13,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-02-06,,,-16,,-21,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-02-07,,,-7,,-27,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-02-08,,,-22,,-17,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-02-09,,,-19,,-14,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-02-10,,,-23,,-11,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-02-11,,,-27,,-14,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-02-12,,,-30,,-15,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-02-13,,,-23,,-26,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-02-14,,,-20,,-20,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-02-15,,,-34,,-17,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-02-16,,,-35,,-14,
