country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
MX,Mexico,Nayarit,,,MX-NAY,,ChIJR9s-5pyoIIQROdKUhqL1yMI,2021-03-01,-27,1,-34,-22,-25,7
MX,Mexico,Nayarit,,,MX-NAY,,ChIJR9s-5pyoIIQROdKUhqL1yMI,2021-03-02,-31,-8,-39,-27,-28,7
MX,Mexico,Nayarit,,,MX-NAY,,ChIJR9s-5pyoIIQROdKUhqL1yMI,2021-03-03,-28,-1,-38,-24,-26,8
MX,Mexico,Nayarit,,,MX-NAY,,ChIJR9s-5pyoIIQROdKUhqL1yMI,2021-03-04,-28,-4,-38,-24,-28,8
MX,Mexico,Nayarit,,,MX-NAY,,ChIJR9s-5pyoIIQROdKUhqL1yMI,2021-03-05,-31,-5,-41,-20,-19,8
MX,Mexico,Nayarit,,,MX-NAY,,ChIJR9s-5pyoIIQROdKUhqL1yMI,2021-03-06,-31,-4,-32,-24,-3,5
MX,Mexico,Nayarit,,,MX-NAY,,ChIJR9s-5pyoIIQROdKUhqL1yMI,2021-03-07,-31,-5,-28,-15,0,2
MX,Mexico,Nayarit,,,MX-NAY,,ChIJR9s-5pyoIIQROdKUhqL1yMI,2021-03-08,-28,-5,-34,-23,-25,7
MX,Mexico,Nayarit,,,MX-NAY,,ChIJR9s-5pyoIIQROdKUhqL1yMI,2021-03-09,-30,-9,-37,-23,-28,8
MX,Mexico,Nayarit,,,MX-NAY,,ChIJR9s-5pyoIIQROdKUhqL1yMI,2021-03-10,-28,-3,-36,-25,-24,8
MX,Mexico,Nayarit,,,MX-NAY,,ChIJR9s-5pyoIIQROdKUhqL1yMI,2021-03-11,-28,-4,-36,-20,-27,8
MX,Mexico,Nayarit,,,MX-NAY,,ChIJR9s-5pyoIIQROdKUhqL1yMI,2021-03-12,-26,2,-37,-10,-18,7
MX,Mexico,Nayarit,,,MX-NAY,,ChIJR9s-5pyoIIQROdKUhqL1yMI,2021-03-13,-23,5,-19,6,-1,3
MX,Mexico,Nayarit,,,MX-NAY,,ChIJR9s-5pyoIIQROdKUhqL1yMI,2021-03-14,-22,6,-12,-12,1,1
MX,Mexico,Nayarit,,,MX-NAY,,ChIJR9s-5pyoIIQROdKUhqL1yMI,2021-03-15,-22,5,-16,9,-46,10
MX,Mexico,Nayarit,,,MX-NAY,,ChIJR9s-5pyoIIQROdKUhqL1yMI,2021-03-16,-25,0,-31,-13,-25,6
MX,Mexico,Nayarit,,,MX-NAY,,ChIJR9s-5pyoIIQROdKUhqL1yMI,2021-03-17,-25,4,-32,-17,-22,7
MX,Mexico,Nayarit,,,MX-NAY,,ChIJR9s-5pyoIIQROdKUhqL1yMI,2021-03-18,-24,3,-32,-16,-25,8
MX,Mexico,Nayarit,,,MX-NAY,,ChIJR9s-5pyoIIQROdKUhqL1yMI,2021-03-19,-28,0,-34,-16,-17,7
MX,Mexico,Nayarit,,,MX-NAY,,ChIJR9s-5pyoIIQROdKUhqL1yMI,2021-03-20,-28,1,-28,-19,1,4
MX,Mexico,Nayarit,,,MX-NAY,,ChIJR9s-5pyoIIQROdKUhqL1yMI,2021-03-21,-28,0,-26,-8,3,2
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-01-01,-75,-42,-69,-77,-77,24
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-01-02,-44,-5,-55,-42,-30,13
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-01-03,-72,-55,-63,-33,-20,12
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-01-04,-26,6,-42,-32,-29,13
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-01-05,-27,3,-43,-40,-31,14
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-01-06,-29,0,-43,-44,-28,13
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-01-07,-34,-6,-44,-45,-31,16
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-01-08,-35,-1,-48,-41,-26,15
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-01-09,-42,1,-64,-40,-11,13
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-01-10,-73,-61,-69,-46,-21,14
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-01-11,-36,-5,-58,-42,-29,16
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-01-12,-38,-12,-57,-48,-32,16
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-01-13,-35,-13,-48,-50,-32,14
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-01-14,-35,-11,-48,-50,-34,14
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-01-15,-34,-4,-52,-45,-31,13
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-01-16,-35,5,-52,-39,-12,7
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-01-17,-72,-61,-63,-50,-22,11
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-01-18,-30,-4,-46,-42,-31,12
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-01-19,-34,-10,-48,-48,-34,13
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-01-20,-38,-15,-56,-51,-35,16
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-01-21,-36,-12,-49,-49,-34,15
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-01-22,-35,-4,-46,-43,-29,13
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-01-23,-36,5,-49,-37,-10,7
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-01-24,-70,-60,-60,-49,-20,10
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-01-25,-32,-4,-44,-42,-30,12
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-01-26,-33,-9,-43,-47,-32,13
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-01-27,-33,-10,-42,-48,-32,14
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-01-28,-33,-8,-44,-48,-32,14
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-01-29,-30,3,-44,-40,-27,12
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-01-30,-30,15,-45,-32,-7,5
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-01-31,-69,-58,-58,-48,-19,8
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-02-01,-33,1,-43,-55,-64,20
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-02-02,-30,-4,-45,-43,-30,11
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-02-03,-31,-8,-40,-47,-31,13
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-02-04,-34,-9,-43,-49,-32,13
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-02-05,-33,-3,-46,-42,-27,12
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-02-06,-32,9,-45,-34,-6,5
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-02-07,-71,-60,-61,-49,-17,9
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-02-08,-30,-2,-42,-40,-28,11
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-02-09,-30,-6,-42,-44,-29,12
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-02-10,-28,-7,-38,-45,-29,12
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-02-11,-33,-9,-54,-48,-31,14
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-02-12,-35,-3,-59,-43,-27,14
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-02-13,-32,9,-61,-39,-11,9
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-02-14,-74,-67,-76,-55,-29,15
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-02-15,-43,-10,-56,-55,-46,12
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-02-16,-34,-7,-53,-53,-39,5
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-02-17,-27,-4,-46,-46,-30,12
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-02-18,-33,-8,-56,-47,-32,15
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-02-19,-32,-3,-54,-42,-26,14
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-02-20,-27,13,-45,-34,-4,5
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-02-21,-66,-56,-56,-44,-13,9
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-02-22,-25,1,-42,-38,-25,10
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-02-23,-27,-4,-42,-42,-27,11
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-02-24,-26,-4,-36,-43,-27,11
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-02-25,-26,-2,-38,-42,-28,11
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-02-26,-24,8,-40,-35,-22,9
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-02-27,-23,15,-37,-26,-1,2
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-02-28,-42,-15,-45,-30,2,3
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-03-01,-24,5,-44,-34,-25,9
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-03-02,-24,1,-43,-39,-27,10
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-03-03,-23,0,-36,-40,-27,11
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-03-04,-25,0,-36,-40,-28,11
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-03-05,-26,5,-40,-34,-22,10
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-03-06,-25,9,-37,-26,-3,3
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-03-07,-42,-16,-50,-31,-1,6
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-03-08,-27,-1,-45,-35,-25,11
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-03-09,-26,-3,-39,-39,-27,11
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-03-10,-24,-2,-33,-40,-27,11
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-03-11,-25,-1,-34,-39,-27,11
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-03-12,-22,9,-35,-29,-22,8
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-03-13,-22,13,-32,-20,-3,2
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-03-14,-31,-4,-34,-25,2,1
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-03-15,-24,1,-26,-46,-62,16
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-03-16,-21,5,-34,-33,-26,9
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-03-17,-21,2,-30,-36,-25,10
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-03-18,-23,2,-32,-35,-26,10
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-03-19,-24,7,-35,-29,-20,9
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-03-20,-23,10,-32,-21,0,3
MX,Mexico,Nuevo Leon,,,MX-NLE,,ChIJXbClooSVYoYRxrtsw0L0HXA,2021-03-21,-31,-3,-34,-19,7,3
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-01-01,-58,-41,-39,-49,-63,19
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-01-02,-30,-8,-29,-2,-14,11
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-01-03,-29,-9,-30,4,4,8
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-01-04,-17,1,-28,-1,-25,12
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-01-05,-14,5,-31,-7,-28,12
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-01-06,-19,-2,-36,-13,-23,11
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-01-07,-24,-8,-38,-18,-27,13
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-01-08,-29,-12,-44,-25,-23,15
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-01-09,-29,-11,-42,-23,1,10
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-01-10,-32,-15,-43,-24,4,8
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-01-11,-26,-11,-40,-22,-25,13
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-01-12,-27,-13,-43,-24,-29,13
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-01-13,-29,-15,-46,-26,-30,11
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-01-14,-32,-18,-47,-31,-33,12
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-01-15,-33,-18,-49,-35,-28,12
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-01-16,-34,-17,-48,-33,-8,9
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-01-17,-37,-21,-50,-36,-6,8
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-01-18,-29,-15,-44,-29,-30,12
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-01-19,-30,-17,-46,-31,-33,12
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-01-20,-30,-16,-48,-31,-32,13
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-01-21,-32,-17,-47,-32,-33,12
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-01-22,-34,-19,-49,-35,-27,14
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-01-23,-35,-19,-49,-33,-7,10
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-01-24,-39,-22,-49,-38,-5,8
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-01-25,-31,-16,-45,-31,-29,13
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-01-26,-31,-17,-46,-32,-32,12
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-01-27,-32,-17,-49,-30,-31,13
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-01-28,-33,-17,-49,-29,-32,13
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-01-29,-31,-12,-48,-30,-26,13
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-01-30,-33,-15,-45,-28,-6,8
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-01-31,-37,-20,-47,-34,-4,7
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-02-01,-31,-13,-46,-28,-43,14
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-02-02,-28,-11,-45,-25,-30,10
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-02-03,-30,-14,-49,-29,-31,11
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-02-04,-31,-16,-48,-29,-32,11
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-02-05,-34,-17,-50,-35,-26,13
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-02-06,-36,-20,-51,-36,-7,9
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-02-07,-40,-24,-53,-41,-5,8
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-02-08,-29,-14,-45,-30,-28,11
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-02-09,-29,-14,-47,-29,-31,11
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-02-10,-29,-14,-49,-31,-30,11
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-02-11,-31,-15,-49,-29,-31,11
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-02-12,-31,-13,-50,-32,-25,11
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-02-13,-30,-11,-47,-31,-4,7
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-02-14,-26,-12,-42,-31,3,4
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-02-15,-25,-7,-44,-24,-27,9
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-02-16,-25,-8,-46,-25,-30,10
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-02-17,-26,-8,-47,-26,-28,10
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-02-18,-27,-11,-47,-24,-29,11
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-02-19,-30,-13,-50,-31,-24,12
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-02-20,-30,-12,-47,-28,-4,8
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-02-21,-34,-17,-47,-31,-1,6
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-02-22,-27,-11,-45,-24,-26,11
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-02-23,-26,-11,-46,-25,-29,10
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-02-24,-26,-9,-46,-27,-28,11
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-02-25,-26,-9,-45,-22,-29,10
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-02-26,-26,-8,-45,-26,-22,11
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-02-27,-25,-5,-43,-24,0,6
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-02-28,-28,-10,-43,-26,3,4
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-03-01,-22,-4,-40,-20,-24,9
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-03-02,-21,-5,-43,-23,-29,9
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-03-03,-22,-5,-44,-22,-28,10
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-03-04,-25,-8,-44,-23,-28,10
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-03-05,-27,-9,-45,-26,-22,11
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-03-06,-27,-8,-43,-26,-2,6
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-03-07,-30,-13,-43,-28,2,5
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-03-08,-24,-9,-42,-22,-26,10
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-03-09,-23,-9,-43,-25,-29,9
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-03-10,-24,-7,-44,-25,-27,10
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-03-11,-26,-10,-43,-22,-28,11
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-03-12,-25,-7,-40,-24,-21,10
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-03-13,-22,-2,-35,-20,0,5
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-03-14,-25,-7,-34,-27,3,4
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-03-15,-19,-3,-34,-15,-38,11
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-03-16,-19,-2,-38,-15,-27,9
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-03-17,-20,-2,-40,-18,-25,10
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-03-18,-22,-4,-39,-18,-26,10
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-03-19,-26,-6,-40,-23,-19,11
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-03-20,-25,-4,-38,-22,2,6
MX,Mexico,Oaxaca,,,MX-OAX,,ChIJUVwOOk_YwIURyQvZPUMMxkQ,2021-03-21,-28,-8,-37,-24,6,5
