country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-01-01,-16,27,-18,-15,-67,18
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-01-02,-10,28,-11,-6,-29,12
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-01-03,-2,50,1,14,-6,7
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-01-04,-2,47,-2,14,-8,8
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-01-05,0,50,0,10,-8,8
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-01-06,2,50,-3,14,-4,8
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-01-07,3,51,-6,16,-6,8
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-01-08,-1,51,-8,10,-5,7
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-01-09,0,43,-7,6,-3,5
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-01-10,2,49,-6,13,0,5
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-01-11,-1,46,-3,16,-4,5
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-01-12,-1,44,-3,9,-7,5
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-01-13,-2,40,-13,8,-7,4
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-01-14,-2,39,-12,9,-11,4
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-01-15,-8,33,-15,1,-14,4
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-01-16,-9,27,-18,-6,-14,4
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-01-17,-9,31,-17,-5,-12,5
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-01-18,-10,32,-14,3,-13,5
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-01-19,-7,33,-12,0,-13,5
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-01-20,-6,33,-12,4,-11,5
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-01-21,-5,35,-14,5,-11,6
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-01-22,-7,37,-16,0,-10,5
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-01-23,-7,30,-15,-2,-11,5
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-01-24,-8,33,-15,0,-10,6
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-01-25,-8,34,-12,5,-10,5
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-01-26,-5,38,-10,4,-11,5
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-01-27,-3,39,-9,9,-9,5
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-01-28,0,44,-10,11,-10,4
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-01-29,-3,47,-6,9,-10,2
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-01-30,-1,47,-3,8,-11,-1
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-01-31,0,56,-7,9,-7,-2
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-02-01,1,58,-1,21,-5,-1
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-02-02,6,61,1,19,-7,0
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-02-03,2,54,-3,16,-7,1
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-02-04,0,53,-2,13,-9,1
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-02-05,-3,52,-9,10,-11,0
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-02-06,-2,42,-6,5,-13,-1
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-02-07,-6,47,-5,4,-15,1
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-02-08,-6,48,-8,8,-11,1
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-02-09,1,58,-3,10,-10,0
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-02-10,3,56,-2,14,-8,0
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-02-11,5,56,-7,14,-9,0
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-02-12,2,53,-11,12,-11,0
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-02-13,5,45,-6,5,-16,-2
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-02-14,11,55,-5,9,-14,-1
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-02-15,0,49,-7,11,-15,1
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-02-16,2,52,-9,7,-15,2
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-02-17,1,50,-9,14,-11,1
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-02-18,3,51,-11,13,-13,2
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-02-19,0,51,-12,10,-13,2
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-02-20,0,43,-5,3,-13,0
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-02-21,-1,44,-7,8,-14,1
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-02-22,-2,46,-12,10,-8,1
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-02-23,1,48,-7,9,-8,1
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-02-24,2,47,-11,12,-7,1
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-02-25,1,46,-7,13,-9,2
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-02-26,0,52,-11,12,-9,0
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-02-27,3,47,-7,5,-12,-1
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-02-28,1,47,-6,9,-13,1
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-03-01,3,54,-5,17,-7,0
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-03-02,7,60,-5,13,-7,0
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-03-03,7,59,-5,22,-6,0
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-03-04,8,57,-5,20,-8,1
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-03-05,4,62,-6,17,-8,0
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-03-06,5,51,-6,5,-15,1
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-03-07,3,55,-2,9,-11,1
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-03-08,5,55,-5,19,-6,0
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-03-09,5,60,-3,19,-6,1
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-03-10,10,63,-3,27,-2,1
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-03-11,7,59,-1,24,-5,3
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-03-12,2,57,0,20,-6,2
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-03-13,4,51,-2,11,-10,1
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-03-14,2,53,-4,13,-13,2
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-03-15,3,55,1,22,-4,1
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-03-16,7,58,1,20,-4,1
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-03-17,5,54,-4,22,-3,2
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-03-18,6,59,-2,21,-4,3
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-03-19,3,60,-5,20,-3,1
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-03-20,4,52,1,11,-7,1
CI,Côte d'Ivoire,,,,,,ChIJZ6BJsIcTlg8RQO65fGIe-QE,2021-03-21,1,52,-3,12,-10,2
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-01-01,-18,27,-33,-16,-72,18
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-01-02,-11,28,-25,-10,-30,12
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-01-03,-4,47,-10,9,-6,6
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-01-04,-2,47,-13,9,-10,8
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-01-05,0,47,-10,9,-9,8
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-01-06,1,49,-13,11,-4,8
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-01-07,1,49,-14,12,-7,8
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-01-08,-2,50,-18,10,-5,7
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-01-09,-2,43,-21,3,-2,5
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-01-10,-2,47,-18,11,1,5
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-01-11,-3,45,-14,13,-6,5
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-01-12,-2,42,-14,7,-8,5
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-01-13,-5,39,-25,5,-7,4
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-01-14,-4,36,-22,6,-12,4
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-01-15,-10,32,-26,0,-13,4
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-01-16,-11,27,-31,-9,-15,4
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-01-17,-13,28,-29,-6,-13,4
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-01-18,-12,32,-26,1,-15,5
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-01-19,-8,30,-23,-2,-15,5
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-01-20,-9,33,-23,2,-11,6
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-01-21,-8,33,-25,3,-13,6
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-01-22,-9,36,-26,-1,-11,5
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-01-23,-9,30,-27,-5,-11,5
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-01-24,-11,30,-26,-2,-10,5
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-01-25,-10,33,-23,2,-12,5
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-01-26,-6,35,-20,2,-12,5
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-01-27,-6,37,-19,5,-9,5
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-01-28,-3,41,-21,7,-12,5
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-01-29,-6,46,-16,8,-9,3
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-01-30,-3,47,-14,5,-10,-1
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-01-31,-4,54,-19,7,-6,-2
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-02-01,-1,58,-13,17,-7,-1
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-02-02,5,60,-7,17,-7,0
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-02-03,0,55,-11,12,-6,1
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-02-04,0,53,-11,12,-10,1
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-02-05,-4,53,-18,9,-9,0
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-02-06,-3,44,-20,3,-11,-1
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-02-07,-7,47,-18,2,-12,0
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-02-08,-6,49,-19,6,-10,0
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-02-09,2,58,-12,10,-9,0
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-02-10,2,59,-11,12,-6,0
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-02-11,6,56,-16,11,-8,0
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-02-12,2,55,-17,11,-8,0
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-02-13,5,49,-17,2,-12,-3
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-02-14,9,55,-15,8,-10,-2
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-02-15,1,50,-15,8,-12,0
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-02-16,3,51,-14,4,-13,2
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-02-17,1,52,-13,13,-7,1
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-02-18,2,51,-17,11,-10,2
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-02-19,0,53,-18,9,-9,2
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-02-20,0,47,-14,2,-9,0
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-02-21,-3,43,-14,7,-9,0
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-02-22,-2,47,-20,8,-7,1
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-02-23,2,48,-15,8,-7,1
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-02-24,1,49,-17,11,-5,1
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-02-25,0,45,-13,12,-8,2
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-02-26,0,53,-19,12,-6,1
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-02-27,2,48,-19,4,-8,-2
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-02-28,-2,45,-15,8,-9,0
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-03-01,2,55,-13,15,-6,0
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-03-02,7,60,-12,11,-5,0
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-03-03,5,60,-10,22,-4,0
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-03-04,5,56,-12,19,-6,1
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-03-05,3,64,-12,17,-5,0
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-03-06,4,54,-16,5,-11,0
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-03-07,1,54,-10,9,-8,0
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-03-08,5,56,-14,17,-4,0
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-03-09,7,62,-9,19,-4,1
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-03-10,10,66,-8,26,0,1
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-03-11,6,59,-6,22,-3,3
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-03-12,2,59,-4,19,-3,2
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-03-13,4,54,-11,11,-6,0
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-03-14,1,53,-9,13,-10,1
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-03-15,3,56,-4,20,-3,1
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-03-16,9,58,-3,20,-3,1
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-03-17,5,57,-6,21,-1,2
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-03-18,4,58,-6,20,-3,4
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-03-19,2,61,-10,20,0,2
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-03-20,4,54,-6,11,-3,0
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,ChIJR0gb9_2UwQ8RiMwuqKxgDgY,2021-03-21,-1,52,-8,12,-7,2
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-01-01,,14,14,-15,-56,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-01-02,,7,11,-12,-27,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-01-03,,31,12,,-11,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-01-04,,32,22,2,-7,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-01-05,,29,15,-12,-4,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-01-06,,29,15,-14,-1,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-01-07,,25,13,-12,-3,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-01-08,,29,8,-5,2,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-01-09,,23,20,-10,-3,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-01-10,,19,9,,-2,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-01-11,,22,17,-14,-6,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-01-12,,25,22,-11,-4,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-01-13,,28,15,-17,-6,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-01-14,,41,9,-7,-8,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-01-15,,43,1,-15,-10,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-01-16,,37,-2,-24,-10,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-01-17,,37,-1,-25,-14,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-01-18,,37,6,-21,-10,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-BS,,ChIJV032TdrLlw8R-DH04Ep5XPg,2021-01-19,,36,6,-17,-9,
